title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/stf-s16-210629/,STF S16,Sherborn Town Forest - South,471 ft,,27 ft,"
                     Blue rate
                ","(42.235850, -71.355600)",100
https://www.trailforks.com/trails/stf-s17-210626/,STF S17,Sherborn Town Forest - South,"1,535 ft",-35 ft,13 ft,"
                     Blue rate
                ","(42.237440, -71.356870)",25
https://www.trailforks.com/trails/stf-s18/,STF S18,Sherborn Town Forest - South,285 ft,,,"
                     Blue rate
                ","(42.236660, -71.356300)",30
https://www.trailforks.com/trails/stf-s19/,STF S19,Sherborn Town Forest - South,"2,133 ft",-40 ft,90 ft,"
                     Green rate
                ","(42.240390, -71.354460)",100
https://www.trailforks.com/trails/stick-fort-trail/,Stick Fort Trail,Dogtown,564 ft,,5 ft,"
                     Green rate
                ","(42.663160, -70.630650)",5
https://www.trailforks.com/trails/still-river-rd-connector/,Still River Rd Connector,Harvard Trail Network,"1,715 ft",-27 ft,55 ft,"
                     Green rate
                ","(42.474880, -71.622660)",40
https://www.trailforks.com/trails/stinger-trail-135127/,Stinger Trail,Mendon Town Forest,"1,391 ft",-48 ft,36 ft,"
                     Black Diamond rate
                ","(42.067630, -71.575640)",60
https://www.trailforks.com/trails/stirrup-brook-trail/,Stirrup Brook Trail,Yellick & Suasco - Stirrup Brook,2 miles,-139 ft,182 ft,"
                     Blue rate
                ","(42.332600, -71.610300)",20
https://www.trailforks.com/trails/stoat-weasel-run/,Stoat Weasel Run,Beverly Commons,"1,692 ft",-61 ft,30 ft,"
                     Blue rate
                ","(42.565560, -70.829060)",95
https://www.trailforks.com/trails/stokes/,Stokes,Kennedy Park,482 ft,-8 ft,3 ft,"
                     Blue rate
                ","(42.377170, -73.284880)",30
https://www.trailforks.com/trails/stone-bungalow-trail/,Stone Bungalow Trail,Ashland Town Forest,669 ft,-20 ft,,"
                     Green rate
                ","(42.272190, -71.475860)",100
https://www.trailforks.com/trails/stone-ground/,Stone Ground,Pittsfield State Forest,"1,295 ft",-48 ft,18 ft,"
                     Blue rate
                ","(42.491510, -73.294130)",90
https://www.trailforks.com/trails/stone-road/,Stone Road,Barre Falls Dam,"3,842 ft",-180 ft,9 ft,"
                     Blue rate
                ","(42.435170, -72.026750)",25
https://www.trailforks.com/trails/stone-row/,Stone Row,Great Brook Farm State Park,"3,974 ft",-138 ft,153 ft,"
                     Blue rate
                ","(42.560890, -71.344490)",75
https://www.trailforks.com/trails/stone-row-access-trail/,Stone Row Access Trail,Great Brook Farm State Park,552 ft,-31 ft,,"
                     Green rate
                ","(42.559600, -71.341990)",60
https://www.trailforks.com/trails/stone-shed/,Stone Shed,Dogtown,515 ft,,11 ft,"
                     Green rate
                ","(42.676980, -70.645960)",5
https://www.trailforks.com/trails/stone-stairway/,Stone Stairway,Beebe Woods,"1,178 ft",-45 ft,11 ft,"
                     Black Diamond rate
                ","(41.560970, -70.632510)",55
https://www.trailforks.com/trails/stone-wall-connector-231623/,Stone Wall Connector,Hale,46 ft,,,"
                     Black Diamond rate
                ","(42.244610, -71.240030)",45
https://www.trailforks.com/trails/stone-wall-ext/,Stone Wall Ext,Noanet Woodlands,"1,545 ft",-52 ft,,"
                     Green rate
                ","(42.241180, -71.246660)",35
https://www.trailforks.com/trails/stonebridge-loop-red/,Stonebridge Loop (red),Peabody Conservation Area,"1,850 ft",-14 ft,18 ft,"
                     Blue rate
                ","(42.616000, -71.739350)",95
https://www.trailforks.com/trails/stonecrusher/,Stonecrusher,Lind Farm,154 ft,,3 ft,"
                     Black Diamond rate
                ","(42.086590, -71.310920)",5
https://www.trailforks.com/trails/stonehedge-road-access/,Stonehedge Road Access,Ogilvie Town Forest,521 ft,,12 ft,"
                     Blue rate
                ","(42.394630, -71.325820)",10
https://www.trailforks.com/trails/stonehenge-79470/,Stonehenge,West Barnstable Conservation Area,"2,884 ft",-11 ft,35 ft,"
                     Blue rate
                ","(41.696050, -70.412810)",90
https://www.trailforks.com/trails/stonewall-335021/,Stonewall,Catamount State Forest,"1,417 ft",,62 ft,"
                     Green rate
                ","(42.664930, -72.743150)",40
https://www.trailforks.com/trails/stonewall-farm/,Stonewall Farm,Putnam,778 ft,-2 ft,,"
                     Green rate
                ","(42.043000, -71.746220)",55
https://www.trailforks.com/trails/stonewall-link/,Stonewall link,Noon Hill & Shattuck Reservation,108 ft,,,,"(42.156530, -71.323450)",30
https://www.trailforks.com/trails/stony-brook-commons/,Stony Brook Commons,Stony Brook Reservation,682 ft,-6 ft,2 ft,"
                     Green rate
                ","(42.271320, -71.140060)",80
https://www.trailforks.com/trails/stony-brook-path/,Stony Brook Path,Stony Brook Reservation,"4,915 ft",-26 ft,140 ft,"
                     Green rate
                ","(42.258790, -71.133710)",65
https://www.trailforks.com/trails/stony-hill-path/,Stony Hill Path,West Tisbury,"4,437 ft",-42 ft,15 ft,"
                     Green rate
                ","(41.424830, -70.646130)",55
https://www.trailforks.com/trails/stony-hill-sidewinder/,Stony Hill Sidewinder,West Tisbury,"3,983 ft",-17 ft,37 ft,"
                     Green rate
                ","(41.432400, -70.635930)",75
https://www.trailforks.com/trails/stonybrook-plaza/,StonyBrook Plaza,Stony Brook Reservation,413 ft,-6 ft,,"
                     Green rate
                ","(42.275360, -71.140210)",100
https://www.trailforks.com/trails/stop--shop-connector/,Stop & Shop Connector,Dennis,591 ft,,,"
                     Green rate
                ","(41.696860, -70.148920)",50
https://www.trailforks.com/trails/stop--shop-spaghetti-trail/,Stop & Shop Spaghetti Trail,Dennis,3 miles,-46 ft,57 ft,"
                     Green rate
                ","(41.695660, -70.151360)",5
https://www.trailforks.com/trails/stop-and-shop/,Stop and Shop,Barnstable,"4,022 ft",-39 ft,38 ft,"
                     Green rate
                ","(41.646060, -70.430770)",5
https://www.trailforks.com/trails/storer-trail/,Storer Trail,Beaver Brook North,"4,126 ft",-84 ft,119 ft,"
                     Green rate
                ","(42.394570, -71.232500)",50
https://www.trailforks.com/trails/storrow-pond/,Storrow Pond,Hale,2 miles,-88 ft,100 ft,"
                     Green rate
                ","(42.234400, -71.228210)",5
https://www.trailforks.com/trails/storrow-pond-extension-north/,Storrow Pond Extension North,Hale,"3,496 ft",-128 ft,73 ft,"
                     Blue rate
                ","(42.242640, -71.233610)",35
https://www.trailforks.com/trails/storrow-pond-north/,Storrow Pond North,Hale,774 ft,-20 ft,8 ft,"
                     Blue rate
                ","(42.244520, -71.234420)",100
https://www.trailforks.com/trails/storybook-trail/,Storybook Trail,Bird Street Conservation Land,"3,251 ft",-5 ft,6 ft,"
                     Green rate
                ","(42.101410, -71.115700)",90
https://www.trailforks.com/trails/straight-back/,Straight Back,New Bedford Waterworks/ Assawompset pond complex,827 ft,-3 ft,,"
                     Green rate
                ","(41.808900, -70.913770)",75
https://www.trailforks.com/trails/straight-edge/,Straight Edge,Orchard Hill / UMass Trails,315 ft,-8 ft,,"
                     Blue rate
                ","(42.394480, -72.521430)",75
https://www.trailforks.com/trails/straight-shooter-419423/,Straight Shooter,Discovery Hill Conservation Land,932 ft,,29 ft,"
                     Blue rate
                ","(41.729250, -70.476610)",5
https://www.trailforks.com/trails/straight-to-bay/,Straight to Bay,Clifford G. Grant Management Area,338 ft,,,"
                     Green rate
                ","(42.063040, -71.130770)",65
https://www.trailforks.com/trails/straight-up-330570/,Straight up,Natick,384 ft,,43 ft,"
                     Blue rate
                ","(42.278470, -71.344330)",5
https://www.trailforks.com/trails/strange-road/,Strange Road,Ravenswood Park Area,341 ft,,,"
                     White rate
                ","(42.609280, -70.704110)",5
https://www.trailforks.com/trails/stranger-danger-69208/,Stranger Danger,Needham Town Forest,"1,520 ft",-42 ft,19 ft,"
                     Blue rate
                ","(42.271240, -71.251200)",100
https://www.trailforks.com/trails/strawberry-bail/,Strawberry Bail,Hale,326 ft,,10 ft,"
                     Green rate
                ","(42.236550, -71.251080)",60
https://www.trailforks.com/trails/strawberry-hill-137759/,Strawberry Hill,Noanet Woodlands,1 mile,-143 ft,102 ft,"
                     Green rate
                ","(42.233390, -71.257680)",50
https://www.trailforks.com/trails/strawberry-hill-225058/,Strawberry Hill,Myles Standish State Forest,"3,199 ft",-13 ft,71 ft,"
                     Blue rate
                ","(41.889090, -70.648880)",95
https://www.trailforks.com/trails/strawberry-hill-bypass/,Strawberry Hill Bypass,Hale,"1,581 ft",-62 ft,16 ft,"
                     Green rate
                ","(42.237550, -71.253580)",65
https://www.trailforks.com/trails/strawberry-hill-singletrack/,Strawberry Hill Singletrack,Hale,1 mile,-196 ft,179 ft,"
                     Black Diamond rate
                ","(42.233420, -71.256570)",65
https://www.trailforks.com/trails/strawberry-hill-trail-to-street/,Strawberry Hill trail to street,Noanet Woodlands,"2,129 ft",-95 ft,,"
                     Green rate
                ","(42.239240, -71.252120)",40
https://www.trailforks.com/trails/stream-crossing-237896/,Stream Crossing,Carolina Hills,"1,070 ft",-13 ft,33 ft,"
                     Blue rate
                ","(42.123690, -70.716320)",60
https://www.trailforks.com/trails/stf-c8-loop-210591/,STF C8 Loop,Sherborn Town Forest - Central,"1,437 ft",-11 ft,12 ft,"
                     Green rate
                ","(42.250040, -71.362710)",20
https://www.trailforks.com/trails/stf-n1-210994/,STF N1,Sherborn Town Forest - North,"2,992 ft",-52 ft,40 ft,"
                     Green rate
                ","(42.248000, -71.366210)",65
https://www.trailforks.com/trails/stf-n9-212169/,STF N9,Sherborn Town Forest - North,"1,808 ft",-40 ft,6 ft,"
                     Blue rate
                ","(42.252510, -71.382040)",45
https://www.trailforks.com/trails/stf-s7/,STF S7,Sherborn Town Forest - South,302 ft,,11 ft,"
                     Green rate
                ","(42.229620, -71.353990)",95
https://www.trailforks.com/trails/stf-s13-214211/,STF S13,Sherborn Town Forest - South,367 ft,-5 ft,,"
                     Blue rate
                ","(42.230800, -71.354180)",60
https://www.trailforks.com/trails/stokes/,Stokes,Kennedy Park,482 ft,-8 ft,3 ft,"
                     Blue rate
                ","(42.565560, -70.829060)",95
https://www.trailforks.com/trails/stone-ground/,Stone Ground,Pittsfield State Forest,"1,295 ft",-48 ft,18 ft,"
                     Green rate
                ","(42.272190, -71.475860)",100
https://www.trailforks.com/trails/stonybrook-plaza/,StonyBrook Plaza,Stony Brook Reservation,413 ft,-6 ft,,"
                     Green rate
                ","(41.432400, -70.635930)",75
https://www.trailforks.com/trails/stream-drop/,Stream Drop,Francis William Bird Park,712 ft,,8 ft,"
                     Blue rate
                ","(42.155860, -71.218610)",50
https://www.trailforks.com/trails/stream-ford/,Stream Ford,Silver Lake Trails,497 ft,-3 ft,7 ft,"
                     Green rate
                ","(42.198420, -71.653880)",55
https://www.trailforks.com/trails/stream-hop/,Stream Hop,King Philip's Rock & Canoe River,318 ft,-3 ft,,"
                     Green rate
                ","(42.061180, -71.197290)",5
https://www.trailforks.com/trails/stu--erin-s/,Stu & Erin's,Laurel Lane/School Street,"4,587 ft",-112 ft,79 ft,"
                     Blue rate
                ","(42.602130, -70.759110)",100
https://www.trailforks.com/trails/stub-202494/,Stub,Great Meadow Conservation Area,243 ft,-8 ft,,"
                     Green rate
                ","(42.210740, -71.656470)",5
https://www.trailforks.com/trails/stud-finder/,Stud Finder,Douglas State Forest,1 mile,-109 ft,187 ft,"
                     Blue rate
                ","(42.029250, -71.775830)",100
https://www.trailforks.com/trails/stump-brook-trail/,Stump Brook Trail,Halifax,1 mile,-7 ft,5 ft,"
                     Green rate
                ","(42.004550, -70.879930)",25
https://www.trailforks.com/trails/stump-post/,Stump Post,Stony Brook Reservation,489 ft,-17 ft,,"
                     Blue rate
                ","(42.262920, -71.142690)",40
https://www.trailforks.com/trails/stx-connector/,STX Connector,Adams Farm,377 ft,,4 ft,"
                     Green rate
                ","(42.186400, -71.263100)",90
https://www.trailforks.com/trails/stzuba/,Stzuba,Silver Lake Trails,"3,066 ft",-49 ft,59 ft,"
                     Green rate
                ","(42.195060, -71.653850)",60
https://www.trailforks.com/trails/suave-208864/,Suave,Massasoit State Park,"1,135 ft",-43 ft,3 ft,"
                     Blue rate
                ","(41.881100, -70.994440)",25
https://www.trailforks.com/trails/subbaswamy-s-sinker-140486/,Subbaswamy's Sinker,Orchard Hill / UMass Trails,"2,920 ft",-124 ft,19 ft,"
                     Blue rate
                ","(42.394250, -72.521620)",100
https://www.trailforks.com/trails/subtraction/,Subtraction,Ravenswood Park Area,"1,125 ft",-55 ft,,"
                     Green rate
                ","(42.597080, -70.712460)",40
https://www.trailforks.com/trails/sucker-punch/,Sucker Punch,Tompson Street Reservation,"2,789 ft",-24 ft,25 ft,"
                     Black Diamond rate
                ","(42.633440, -70.713060)",100
https://www.trailforks.com/trails/sudbury-aqueduct/,Sudbury Aqueduct,Needham,1 mile,-47 ft,49 ft,"
                     Green rate
                ","(42.306270, -71.241070)",30
https://www.trailforks.com/trails/sudbury-road-access-east/,Sudbury Road Access East,Ogilvie Town Forest,"1,691 ft",-20 ft,25 ft,"
                     Green rate
                ","(42.384420, -71.327130)",65
https://www.trailforks.com/trails/sudbury-road-access-left/,Sudbury Road Access Left,Ogilvie Town Forest,877 ft,-10 ft,13 ft,"
                     Green rate
                ","(42.386560, -71.331090)",40
https://www.trailforks.com/trails/sudbury-road-access-right/,Sudbury Road Access Right,Ogilvie Town Forest,"1,573 ft",-30 ft,35 ft,"
                     Blue rate
                ","(42.385660, -71.329650)",55
https://www.trailforks.com/trails/sudbury-road-parking-access/,Sudbury Road Parking Access,Ogilvie Town Forest,845 ft,-7 ft,20 ft,"
                     Blue rate
                ","(42.385980, -71.333940)",80
https://www.trailforks.com/trails/sudden-impact/,Sudden Impact,Vietnam Trail Network,578 ft,-35 ft,,"
                     Green rate
                ","(42.176390, -71.487620)",85
https://www.trailforks.com/trails/sudden-pond-loop-na-4-to-sudden-pond-rd/,Sudden Pond loop (NA 4 to Sudden Pond Rd),Harold Parker State Forest,"2,705 ft",-56 ft,56 ft,"
                     Blue rate
                ","(42.610710, -71.064820)",70
https://www.trailforks.com/trails/sue-s-hill/,Sue's Hill,Willowdale State Forest,839 ft,-29 ft,24 ft,"
                     Green rate
                ","(42.681620, -70.901810)",90
https://www.trailforks.com/trails/suffering-b/,Suffering B,Harold Parker State Forest,"2,034 ft",-51 ft,62 ft,"
                     Black Diamond rate
                ","(42.622040, -71.107070)",90
https://www.trailforks.com/trails/sugar--spice/,Sugar & Spice,Thunder Mountain Bike Park / Berkshire East Mountain Resort,883 ft,-60 ft,,"
                     Blue rate
                ","(42.613190, -72.883170)",85
https://www.trailforks.com/trails/sugar-line/,Sugar Line,Thunder Mountain Bike Park / Berkshire East Mountain Resort,3 miles,"-1,051 ft",134 ft,"
                     Green rate
                ","(42.614180, -72.870070)",80
https://www.trailforks.com/trails/sugarbush-213792/,Sugarbush,Northfield Mountain Recreation and Environmental Center,"3,438 ft",-2 ft,67 ft,"
                     Green rate
                ","(42.618610, -72.464950)",35
https://www.trailforks.com/trails/suicide-pass-332729/,Suicide Pass,Fort Lee /Cannon Hill,696 ft,-5 ft,5 ft,"
                     Blue rate
                ","(42.530210, -70.875970)",95
https://www.trailforks.com/trails/sullivan-rd-link/,Sullivan Rd Link,Russell Mill Pond & Town Forest,427 ft,-6 ft,,"
                     Blue rate
                ","(42.569580, -71.324220)",15
https://www.trailforks.com/trails/summer-path/,Summer Path,Blue Hills Reservation,889 ft,-16 ft,10 ft,"
                     Green rate
                ","(42.191330, -71.073950)",95
https://www.trailforks.com/trails/summit-77034/,summit,Kennedy Park,"1,039 ft",,162 ft,"
                     Green rate
                ","(42.191330, -71.073950)",95
https://www.trailforks.com/trails/summit-99155/,Summit,Mount Pisgah,584 ft,,25 ft,"
                     Blue rate
                ","(42.360050, -71.662880)",75
https://www.trailforks.com/trails/summit-213807/,Summit,Northfield Mountain Recreation and Environmental Center,"4,117 ft",-386 ft,28 ft,"
                     Blue rate
                ","(42.609600, -72.449540)",75
https://www.trailforks.com/trails/summit-yellow/,Summit (yellow),Mount Misery,"1,033 ft",-78 ft,,"
                     Blue rate
                ","(42.420370, -71.346400)",95
https://www.trailforks.com/trails/summit-cutoff-415866/,Summit Cutoff,West Woods/Dykes Pond,253 ft,,24 ft,"
                     Blue rate
                ","(42.610920, -70.729610)",5
https://www.trailforks.com/trails/summit-east/,Summit East,Mount Grace State Forest,"3,435 ft",,372 ft,"
                     Blue rate
                ","(42.687030, -72.344360)",90
https://www.trailforks.com/trails/summit-pond-trail/,Summit Pond Trail,Weston Forest & Trails,"1,791 ft",,26 ft,"
                     Blue rate
                ","(42.326030, -71.288390)",5
https://www.trailforks.com/trails/summit-trail-179144/,Summit Trail,Oak Hill Conservation Area,"1,901 ft",-73 ft,41 ft,"
                     Blue rate
                ","(42.533150, -71.525290)",80
https://www.trailforks.com/trails/summit-trail-392729/,Summit Trail,North Andover,"1,880 ft",-19 ft,59 ft,"
                     Green rate
                ","(42.707550, -71.111740)",30
https://www.trailforks.com/trails/summit-trail-section-1/,Summit Trail Section 1,Brimfield State Forest,"3,606 ft",-303 ft,110 ft,"
                     Black Diamond rate
                ","(42.110150, -72.240240)",70
https://www.trailforks.com/trails/summit-trail-section-2/,Summit trail section #2,Brimfield State Forest,"3,433 ft",-143 ft,195 ft,"
                     Black Diamond rate
                ","(42.106690, -72.251160)",80
https://www.trailforks.com/trails/summit-trail-section-3/,Summit trail section #3,Brimfield State Forest,1 mile,-461 ft,189 ft,"
                     Black Diamond rate
                ","(42.100050, -72.252960)",5
https://www.trailforks.com/trails/summiter/,Summiter,Whipple Hill,782 ft,-11 ft,70 ft,"
                     Blue rate
                ","(42.443860, -71.182980)",40
https://www.trailforks.com/trails/sunday-morning-306287/,Sunday Morning,Holden,"1,837 ft",,27 ft,"
                     Green rate
                ","(42.362440, -71.823910)",15
https://www.trailforks.com/trails/sunfish/,Sunfish,Pickerel Cove Recreation Area,"2,329 ft",-61 ft,21 ft,"
                     Green rate
                ","(41.672320, -70.501960)",5
https://www.trailforks.com/trails/sunset-332721/,Sunset,Fort Lee /Cannon Hill,850 ft,-27 ft,,"
                     Blue rate
                ","(42.531830, -70.874470)",100
https://www.trailforks.com/trails/sunset-lake-connector/,Sunset Lake Connector,F. Gilbert Hills State Forest,525 ft,-6 ft,9 ft,"
                     Green rate
                ","(42.064700, -71.267830)",65
https://www.trailforks.com/trails/sunset-lake-east/,Sunset Lake East,F. Gilbert Hills State Forest,"2,209 ft",-39 ft,25 ft,"
                     Blue rate
                ","(42.064070, -71.265170)",80
https://www.trailforks.com/trails/sunset-lake-trail-44764/,Sunset Lake Trail,F. Gilbert Hills State Forest,"3,980 ft",-34 ft,28 ft,"
                     Green rate
                ","(42.056190, -71.266410)",65
https://www.trailforks.com/trails/sunset-ledge/,Sunset Ledge,F. Gilbert Hills State Forest,190 ft,-27 ft,,"
                     Double Black Diamond rate
                ","(42.056360, -71.289180)",20
https://www.trailforks.com/trails/sunset-mountain-loop/,Sunset Mountain Loop,Tompson Street Reservation,"1,610 ft",-96 ft,74 ft,"
                     Blue rate
                ","(42.622600, -70.722640)",85
https://www.trailforks.com/trails/sunset-mountain-trail/,Sunset Mountain Trail,Tompson Street Reservation,"3,062 ft",-177 ft,186 ft,"
                     Blue rate
                ","(42.619790, -70.723550)",95
https://www.trailforks.com/trails/sunset-mtn-connect/,Sunset Mtn Connect,Tompson Street Reservation,"3,940 ft",-136 ft,111 ft,"
                     Blue rate
                ","(42.623460, -70.721190)",95
https://www.trailforks.com/trails/sunset-ridge-trail/,Sunset Ridge Trail,Otis - Crane WMA,"3,035 ft",-53 ft,87 ft,,"(41.642980, -70.595530)",95
https://www.trailforks.com/trails/sunset-trail-131018/,Sunset Trail,Prospect Hill Park,1 mile,-294 ft,70 ft,"
                     Green rate
                ","(42.391020, -71.256500)",10
