title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/north-side-trail-417352/,North Side Trail,Holyoke Range State Park,2 miles,-258 ft,165 ft,"
                     Blue rate
                ","(42.306440, -72.491510)",5
https://www.trailforks.com/trails/north-south-289395/,North South,Otis - Crane WMA,636 ft,-7 ft,16 ft,"
                     Blue rate
                ","(41.665090, -70.593150)",80
https://www.trailforks.com/trails/north-south-alternate-trail/,North South Alternate Trail,Bourne,"1,906 ft",-20 ft,13 ft,"
                     Blue rate
                ","(41.673990, -70.610740)",60
https://www.trailforks.com/trails/north-south-connector-singletrack/,North South Connector Singletrack,Bourne,"1,775 ft",-7 ft,23 ft,"
                     Blue rate
                ","(41.673990, -70.610740)",60
https://www.trailforks.com/trails/north-south-trail-east/,North South Trail East,Bourne,"2,605 ft",-12 ft,48 ft,"
                     Blue rate
                ","(41.675180, -70.610300)",45
https://www.trailforks.com/trails/north-st-access/,North St. Access,Warren Brook Watershed,"2,923 ft",-34 ft,74 ft,"
                     Blue rate
                ","(42.208760, -71.624640)",5
https://www.trailforks.com/trails/north-street-178098/,North Street,Trout Brook Recreation Area,"2,043 ft",-10 ft,52 ft,"
                     Green rate
                ","(42.402840, -71.829670)",25
https://www.trailforks.com/trails/north-street-slope/,North Street Slope,Harold Campbell Forest,"1,211 ft",-31 ft,11 ft,"
                     Green rate
                ","(42.116220, -71.320120)",40
https://www.trailforks.com/trails/north-tantasqua-loop-131908/,North Tantasqua Loop,Tantasqua Jr. High,4 miles,-697 ft,697 ft,,,
https://www.trailforks.com/trails/north-trail-131877/,North Trail,Dennis Pond Conservation Area,"2,446 ft",-19 ft,25 ft,"
                     Green rate
                ","(41.698060, -70.248900)",10
https://www.trailforks.com/trails/north-trail-red/,North Trail (red),Wells State Park,2 miles,-163 ft,388 ft,"
                     Black Diamond rate
                ","(42.147860, -72.063090)",40
https://www.trailforks.com/trails/north-trail-alt/,North Trail Alt,Dennis Pond Conservation Area,627 ft,-6 ft,6 ft,"
                     Green rate
                ","(41.697410, -70.253220)",25
https://www.trailforks.com/trails/northbound/,Northbound,Wrentham State Forest & Conservation Lands,190 ft,,15 ft,"
                     Black Diamond rate
                ","(42.038340, -71.325660)",60
https://www.trailforks.com/trails/northeast-field-trail/,Northeast Field Trail,Shaw Farm,860 ft,-6 ft,16 ft,"
                     Green rate
                ","(42.137740, -71.762460)",45
https://www.trailforks.com/trails/northeast-gate/,Northeast Gate,Collins Woodlot / Kettle Holes,"1,050 ft",-11 ft,23 ft,"
                     Green rate
                ","(41.606950, -70.618520)",15
https://www.trailforks.com/trails/northeast-wsf/,Northeast WSF,Wrentham State Forest & Conservation Lands,945 ft,-10 ft,12 ft,"
                     Blue rate
                ","(42.054020, -71.319460)",100
https://www.trailforks.com/trails/northern-entry/,Northern Entry,Minot Forest & Great Neck Conservation Area,"1,798 ft",-11 ft,7 ft,"
                     Blue rate
                ","(41.754620, -70.680910)",55
https://www.trailforks.com/trails/northern-loop-149878/,Northern Loop,Billerica State Forest,1 mile,-177 ft,176 ft,"
                     Blue rate
                ","(42.571420, -71.301270)",95
https://www.trailforks.com/trails/northern-loop-connector/,Northern Loop Connector,Billerica State Forest,144 ft,,3 ft,"
                     Blue rate
                ","(42.574880, -71.298520)",5
https://www.trailforks.com/trails/northside-horseshoe/,Northside Horseshoe,Georgetown-Rowley State Forest,3 miles,-536 ft,524 ft,"
                     Blue rate
                ","(42.705030, -70.977440)",100
https://www.trailforks.com/trails/northway-279716/,Northway,Tekoa,1 mile,-72 ft,186 ft,"
                     Blue rate
                ","(42.196980, -72.823990)",5
https://www.trailforks.com/trails/northwest-black-225467/,Northwest (black),Borderland State Park,"1,555 ft",-54 ft,,"
                     Black Diamond rate
                ","(42.070190, -71.162400)",95
https://www.trailforks.com/trails/northwest-blue-226169/,Northwest (blue),Borderland State Park,922 ft,,19 ft,"
                     Blue rate
                ","(42.072480, -71.161970)",100
https://www.trailforks.com/trails/northwest-green-96003/,Northwest (green),Borderland State Park,"3,123 ft",-54 ft,7 ft,"
                     Green rate
                ","(42.076390, -71.170180)",95
https://www.trailforks.com/trails/northwest-corner-trail/,Northwest Corner Trail,Pratt Farm,699 ft,-2 ft,6 ft,"
                     Blue rate
                ","(41.900220, -70.890790)",85
https://www.trailforks.com/trails/northwest-field-trail/,Northwest Field Trail,Shaw Farm,"2,031 ft",-23 ft,37 ft,"
                     Green rate
                ","(42.137720, -71.763370)",30
https://www.trailforks.com/trails/northwest-passage-314877/,Northwest Passage,Maple Swamp Conservation Area,"1,237 ft",-30 ft,42 ft,"
                     Green rate
                ","(41.707960, -70.439840)",55
https://www.trailforks.com/trails/northwest-quiddicas-trail/,Northwest Quiddicas Trail,New Bedford Waterworks/ Assawompset pond complex,"2,379 ft",-15 ft,10 ft,"
                     Green rate
                ","(41.807420, -70.910590)",100
https://www.trailforks.com/trails/northwest-view-trail/,Northwest View Trail,Pelham Lake Park,"1,001 ft",,58 ft,"
                     Blue rate
                ","(42.692930, -72.883300)",5
https://www.trailforks.com/trails/norton-powerline/,Norton Powerline,Norton Conservation Lands,"3,245 ft",-2 ft,2 ft,"
                     White rate
                ","(41.968670, -71.203050)",5
https://www.trailforks.com/trails/norton-tree-farm-1/,Norton Tree Farm 1,Dogtown,"1,670 ft",-26 ft,,"
                     Green rate
                ","(42.654690, -70.658700)",55
https://www.trailforks.com/trails/norton-tree-farm-2/,Norton Tree Farm 2,Dogtown,289 ft,-2 ft,,"
                     Green rate
                ","(42.654810, -70.657890)",45
https://www.trailforks.com/trails/norton-tree-farm-3/,Norton Tree Farm 3,Dogtown,906 ft,-17 ft,,"
                     Green rate
                ","(42.659160, -70.655130)",5
https://www.trailforks.com/trails/norton-tree-farm-4/,Norton Tree Farm 4,Dogtown,"1,119 ft",,29 ft,"
                     Green rate
                ","(42.660780, -70.654400)",55
https://www.trailforks.com/trails/norton-tree-farm-5/,Norton Tree Farm 5,Dogtown,919 ft,-8 ft,,"
                     Green rate
                ","(42.661300, -70.652590)",60
https://www.trailforks.com/trails/norton-tree-farm-6/,Norton Tree Farm 6,Dogtown,"1,417 ft",,28 ft,"
                     Green rate
                ","(42.659270, -70.654820)",55
https://www.trailforks.com/trails/norton-tree-farm-7/,Norton Tree Farm 7,Dogtown,961 ft,,3 ft,"
                     Green rate
                ","(42.657800, -70.654030)",55
https://www.trailforks.com/trails/norton-tree-farm-8/,Norton Tree Farm 8,Dogtown,"1,224 ft",,20 ft,"
                     Blue rate
                ","(42.656970, -70.658390)",75
https://www.trailforks.com/trails/norton-tree-farm-9/,Norton Tree Farm 9,Dogtown,541 ft,,,"
                     Green rate
                ","(42.657890, -70.653990)",80
https://www.trailforks.com/trails/norton-tree-farm-10/,Norton Tree Farm 10,Dogtown,"1,890 ft",-3 ft,34 ft,"
                     Green rate
                ","(42.658620, -70.653980)",5
https://www.trailforks.com/trails/norton-tree-farm-11/,Norton Tree Farm 11,Dogtown,889 ft,-13 ft,,"
                     Blue rate
                ","(42.657090, -70.650700)",5
https://www.trailforks.com/trails/norwood-pond-1/,Norwood Pond 1,Norwood Pond,"2,421 ft",-25 ft,3 ft,"
                     Blue rate
                ","(42.579360, -70.875430)",50
https://www.trailforks.com/trails/norwood-pond-2/,Norwood Pond 2,Norwood Pond,"1,224 ft",-3 ft,4 ft,"
                     Blue rate
                ","(42.581220, -70.876110)",25
https://www.trailforks.com/trails/norwood-pond-3/,Norwood Pond 3,Norwood Pond,"1,004 ft",-7 ft,,"
                     Blue rate
                ","(42.581610, -70.874950)",60
https://www.trailforks.com/trails/norwood-pond-4/,Norwood Pond 4,Norwood Pond,453 ft,,,"
                     Blue rate
                ","(42.581610, -70.874950)",65
https://www.trailforks.com/trails/norwood-pond-5/,Norwood Pond 5,Norwood Pond,"2,881 ft",-25 ft,4 ft,"
                     Blue rate
                ","(42.579780, -70.873590)",60
https://www.trailforks.com/trails/norwood-pond-6/,Norwood Pond 6,Norwood Pond,886 ft,,,"
                     Green rate
                ","(42.584850, -70.875230)",60
https://www.trailforks.com/trails/norwood-pond-7/,Norwood Pond 7,Norwood Pond,"1,414 ft",,3 ft,"
                     Blue rate
                ","(42.585210, -70.875670)",35
https://www.trailforks.com/trails/norwood-pond-8/,Norwood Pond 8,Norwood Pond,"2,274 ft",-6 ft,17 ft,"
                     Blue rate
                ","(42.584110, -70.872890)",65
https://www.trailforks.com/trails/norwood-pond-9/,Norwood Pond 9,Norwood Pond,"1,394 ft",-7 ft,3 ft,"
                     Blue rate
                ","(42.584110, -70.872890)",65
https://www.trailforks.com/trails/norwood-pond-10/,Norwood Pond 10,Norwood Pond,331 ft,-3 ft,,"
                     Blue rate
                ","(42.584710, -70.870160)",45
https://www.trailforks.com/trails/norwood-pond-11/,Norwood Pond 11,Norwood Pond,331 ft,-4 ft,,"
                     Blue rate
                ","(42.585020, -70.870120)",25
https://www.trailforks.com/trails/nose-132733/,Nose,Kennedy Park,"1,031 ft",-22 ft,39 ft,"
                     Blue rate
                ","(42.380920, -73.290410)",40
https://www.trailforks.com/trails/not-a-dead-end/,Not a Dead End,F. Gilbert Hills State Forest,331 ft,-17 ft,,"
                     Green rate
                ","(42.063280, -71.292090)",5
https://www.trailforks.com/trails/not-another-bog-trail-1/,Not Another Bog Trail 1,Hanson,"4,019 ft",-3 ft,5 ft,"
                     Green rate
                ","(42.063280, -71.292090)",5
https://www.trailforks.com/trails/not-for-everyone-168419/,Not for Everyone,Ames Nowell State Park,633 ft,-17 ft,3 ft,"
                     Double Black Diamond rate
                ","(42.121410, -70.997190)",55
https://www.trailforks.com/trails/not-rollercoaster/,Not Rollercoaster,Batchelor Street Trails,"1,808 ft",-160 ft,4 ft,"
                     Blue rate
                ","(42.288840, -72.523460)",30
https://www.trailforks.com/trails/notch-bypass/,Notch Bypass,Batchelor Street Trails,"1,883 ft",-44 ft,55 ft,"
                     Green rate
                ","(42.302990, -72.527620)",50
https://www.trailforks.com/trails/notch-link-182224/,Notch Link,Batchelor Street Trails,640 ft,-10 ft,3 ft,"
                     Green rate
                ","(42.305300, -72.528840)",100
https://www.trailforks.com/trails/notch-link/,Notch Link,Batchelor Street Trails,"1,089 ft",-3 ft,29 ft,,"(42.299300, -72.524320)",65
https://www.trailforks.com/trails/notch-link-417356/,Notch Link,Batchelor Street Trails,"1,096 ft",-17 ft,19 ft,"
                     Green rate
                ","(42.300470, -72.527610)",5
https://www.trailforks.com/trails/notch-trail-92455/,Notch trail,Kenneth Dubuque State Forest,1 mile,-176 ft,116 ft,"
                     Blue rate
                ","(42.566030, -72.892320)",85
https://www.trailforks.com/trails/november-150099/,November,West Hill Dam,"2,025 ft",-43 ft,23 ft,"
                     Green rate
                ","(42.121860, -71.601990)",85
https://www.trailforks.com/trails/novice-switchbacks/,Novice Switchbacks,Franklin State Forest,981 ft,-14 ft,17 ft,"
                     Green rate
                ","(42.081250, -71.451560)",5
https://www.trailforks.com/trails/nrt-bailout/,NRT Bailout,Harold Parker State Forest,176 ft,,11 ft,"
                     Blue rate
                ","(42.607490, -71.071850)",65
https://www.trailforks.com/trails/nrt-north-trail/,NRT North Trail,Harold Parker State Forest,"2,164 ft",-52 ft,72 ft,"
                     Black Diamond rate
                ","(42.612020, -71.070570)",100
https://www.trailforks.com/trails/nrt-south-trail/,NRT South Trail,Harold Parker State Forest,"3,504 ft",-114 ft,84 ft,"
                     Black Diamond rate
                ","(42.610910, -71.074150)",100
https://www.trailforks.com/trails/ns1-ns4/,NS1 - NS4,Wompatuck State Park,363 ft,-2 ft,10 ft,"
                     Green rate
                ","(42.218730, -70.832810)",70
https://www.trailforks.com/trails/ns3-ns10/,NS3 - NS10,Wompatuck State Park,"1,508 ft",-29 ft,21 ft,"
                     Green rate
                ","(42.221010, -70.827090)",85
https://www.trailforks.com/trails/ns4-ns5/,NS4 - NS5,Wompatuck State Park,157 ft,,3 ft,"
                     Green rate
                ","(42.221010, -70.827090)",85
https://www.trailforks.com/trails/ns4-ns11/,NS4 - NS11,Wompatuck State Park,346 ft,,19 ft,"
                     Black Diamond rate
                ","(42.219680, -70.832600)",50
https://www.trailforks.com/trails/ns5-ns6/,NS5 - NS6,Wompatuck State Park,"2,036 ft",-23 ft,26 ft,"
                     Green rate
                ","(42.219950, -70.832200)",80
https://www.trailforks.com/trails/ns5-ns9/,NS5 - NS9,Wompatuck State Park,"1,019 ft",-8 ft,17 ft,"
                     Green rate
                ","(42.219950, -70.832200)",65
https://www.trailforks.com/trails/ns6-ns7/,NS6 - NS7,Wompatuck State Park,279 ft,-14 ft,,"
                     Green rate
                ","(42.224720, -70.835340)",70
https://www.trailforks.com/trails/ns6-ns11/,NS6 - NS11,Wompatuck State Park,"2,653 ft",-28 ft,41 ft,"
                     Black Diamond rate
                ","(42.224720, -70.835340)",45
https://www.trailforks.com/trails/ns7-ns8/,NS7 - NS8,Wompatuck State Park,931 ft,-31 ft,20 ft,"
                     Blue rate
                ","(42.225430, -70.834980)",90
https://www.trailforks.com/trails/ns8-connector/,NS8 Connector,Wompatuck State Park,"4,167 ft",-21 ft,41 ft,"
                     Blue rate
                ","(42.224700, -70.832060)",20
https://www.trailforks.com/trails/ns8ns9/,NS8-NS9,Wompatuck State Park,"1,205 ft",-35 ft,4 ft,"
                     Blue rate
                ","(42.224700, -70.832060)",20
https://www.trailforks.com/trails/ns9-ns10/,NS9 - NS10,Wompatuck State Park,"1,185 ft",-38 ft,4 ft,"
                     Blue rate
                ","(42.221890, -70.830490)",90
https://www.trailforks.com/trails/ns10-powerlines/,NS10 - Powerlines,Wompatuck State Park,"1,378 ft",-35 ft,37 ft,"
                     Green rate
                ","(42.221010, -70.827090)",40
https://www.trailforks.com/trails/nt8/,NT8,George Hill,"1,032 ft",-73 ft,,"
                     Green rate
                ","(42.188380, -71.645130)",5
https://www.trailforks.com/trails/nuclear-lobster/,Nuclear Lobster,Pine Hills,"1,096 ft",-32 ft,,"
                     Blue rate
                ","(41.935200, -70.581360)",50
https://www.trailforks.com/trails/nuke-dump/,Nuke Dump,Willowdale State Forest,"1,850 ft",-30 ft,35 ft,"
                     Green rate
                ","(42.669050, -70.908620)",100
https://www.trailforks.com/trails/number-eight/,Number Eight,Vietnam Trail Network,357 ft,-14 ft,2 ft,"
                     Blue rate
                ","(42.168370, -71.493440)",60
https://www.trailforks.com/trails/number-five-126113/,Number Five.,Vietnam Trail Network,541 ft,-4 ft,30 ft,"
                     Blue rate
                ","(42.167880, -71.491660)",70
https://www.trailforks.com/trails/nursery-yellow-dh/,Nursery Yellow DH,Harvard Trail Network,"1,235 ft",-101 ft,18 ft,"
                     Blue rate
                ","(42.521150, -71.563170)",50
https://www.trailforks.com/trails/nuthatch-trail/,Nuthatch Trail,Upton State Forest,1 mile,-235 ft,66 ft,"
                     Blue rate
                ","(42.199600, -71.602740)",75
https://www.trailforks.com/trails/nw-nw11/,NW - NW11,Wompatuck State Park,553 ft,,25 ft,"
                     Green rate
                ","(42.206960, -70.860140)",100
https://www.trailforks.com/trails/nw1nw2/,NW1-NW2,Wompatuck State Park,282 ft,,3 ft,"
                     Blue rate
                ","(42.216040, -70.862690)",80
https://www.trailforks.com/trails/nw2-nw4/,NW2 - NW4,Wompatuck State Park,720 ft,-13 ft,2 ft,"
                     Green rate
                ","(42.213510, -70.861200)",100
https://www.trailforks.com/trails/nw2-connector/,NW2 Connector,Wompatuck State Park,310 ft,-3 ft,9 ft,"
                     Blue rate
                ","(42.216300, -70.863160)",95
https://www.trailforks.com/trails/nw2nw3/,NW2-NW3,Wompatuck State Park,931 ft,-19 ft,10 ft,"
                     Blue rate
                ","(42.213580, -70.861890)",100
https://www.trailforks.com/trails/nw2nw7/,NW2-NW7,Wompatuck State Park,"1,505 ft",-22 ft,16 ft,"
                     Black Diamond rate
                ","(42.214230, -70.868400)",75
https://www.trailforks.com/trails/nw3nw4/,NW3-NW4,Wompatuck State Park,114 ft,,11 ft,"
                     Blue rate
                ","(42.213540, -70.861470)",55
https://www.trailforks.com/trails/nw3nw6/,NW3-NW6,Wompatuck State Park,"1,861 ft",-24 ft,24 ft,"
                     Blue rate
                ","(42.213580, -70.861890)",90
https://www.trailforks.com/trails/nw4-connector/,NW4 Connector,Wompatuck State Park,208 ft,,7 ft,"
                     Blue rate
                ","(42.213780, -70.860880)",55
https://www.trailforks.com/trails/nw4nw5/,NW4-NW5,Wompatuck State Park,"2,780 ft",-43 ft,32 ft,"
                     Blue rate
                ","(42.213540, -70.861470)",90
https://www.trailforks.com/trails/nw5-connector/,NW5 Connector,Wompatuck State Park,"1,713 ft",-24 ft,7 ft,"
                     Blue rate
                ","(42.204900, -70.863400)",100
https://www.trailforks.com/trails/nw5nw6/,NW5-NW6,Wompatuck State Park,"1,258 ft",-7 ft,19 ft,"
                     Blue rate
                ","(42.208230, -70.864820)",90
https://www.trailforks.com/trails/nw6-nw7/,NW6 - NW7,Wompatuck State Park,534 ft,-16 ft,12 ft,"
                     Green rate
                ","(42.212790, -70.868160)",95
https://www.trailforks.com/trails/nw7-boundary-line/,NW7 Boundary Line,Wompatuck State Park,"2,431 ft",-25 ft,14 ft,"
                     Green rate
                ","(42.210520, -70.867860)",65
https://www.trailforks.com/trails/nw8-nw9/,NW8 - NW9,Wompatuck State Park,446 ft,-3 ft,,"
                     Green rate
                ","(42.211280, -70.860130)",100
https://www.trailforks.com/trails/nw9-nw10/,NW9 - NW10,Wompatuck State Park,"1,174 ft",-7 ft,21 ft,"
                     Green rate
                ","(42.210150, -70.859950)",80
https://www.trailforks.com/trails/nw11-w4/,NW11 - W4,Wompatuck State Park,"2,982 ft",,27 ft,"
                     Green rate
                ","(42.205870, -70.860690)",70
https://www.trailforks.com/trails/nw12-w10/,NW12 - W10,Wompatuck State Park,"1,772 ft",-2 ft,56 ft,"
                     Green rate
                ","(42.205870, -70.860690)",70
https://www.trailforks.com/trails/nyuk-nyuk/,Nyuk Nyuk,Pine Hills,538 ft,-39 ft,,"
                     Black Diamond rate
                ","(41.934380, -70.581230)",100
https://www.trailforks.com/trails/nyuk-nyuk-nyuk-trail/,Nyuk Nyuk Nyuk Trail,Rayburn Trail Network,"4,070 ft",-115 ft,103 ft,"
                     Blue rate
                ","(42.203010, -71.741230)",85
https://www.trailforks.com/trails/o-brien-bog-circle/,O'Brien Bog Circle,Duxbury Trail Network,"1,573 ft",-4 ft,4 ft,"
                     White rate
                ","(42.035350, -70.702220)",65
https://www.trailforks.com/trails/o-brien-bog-connector/,O'Brien Bog Connector,Duxbury Trail Network,"1,191 ft",-32 ft,,"
                     Blue rate
                ","(42.038190, -70.698150)",30
https://www.trailforks.com/trails/o-brien-bog-track/,O'Brien Bog Track,Duxbury Trail Network,462 ft,-13 ft,,"
                     White rate
                ","(42.034280, -70.702710)",60
https://www.trailforks.com/trails/oak-grove-loop-221251/,Oak Grove Loop,Millis,"4,337 ft",-15 ft,14 ft,"
                     Green rate
                ","(42.182190, -71.369150)",5
https://www.trailforks.com/trails/oak-hill-black/,Oak Hill (black),Hale,"2,037 ft",-45 ft,45 ft,"
                     Black Diamond rate
                ","(42.224490, -71.247530)",70
https://www.trailforks.com/trails/oak-hill-green/,Oak Hill (green),Hale,2 miles,-55 ft,91 ft,"
                     Green rate
                ","(42.227780, -71.241620)",40
https://www.trailforks.com/trails/oak-hill-to-hartford-street/,Oak Hill to Hartford Street,Hale,"2,346 ft",-57 ft,27 ft,"
                     Blue rate
                ","(42.219920, -71.242260)",75
https://www.trailforks.com/trails/oak-hill-trail-singletrack-extender/,Oak Hill Trail - singletrack extender,Hale,741 ft,-36 ft,50 ft,"
                     Black Diamond rate
                ","(42.218160, -71.245450)",55
https://www.trailforks.com/trails/oak-hill-trail-to-twin-peak-road-hartford-street--2/,Oak Hill Trail to Twin Peak Road/Hartford Street - #2,Hale,"1,613 ft",-60 ft,70 ft,"
                     Black Diamond rate
                ","(42.218760, -71.243570)",25
https://www.trailforks.com/trails/oak-lane-connect/,Oak Lane connect,Nickerson State Park,403 ft,-29 ft,10 ft,"
                     Green rate
                ","(41.768480, -70.019690)",10
https://www.trailforks.com/trails/oak-ridge-trail-338629/,Oak Ridge Trail,Capen Hill Nature Sanctuary,771 ft,-15 ft,2 ft,"
                     White rate
                ","(42.134470, -72.010240)",5
https://www.trailforks.com/trails/oak-st-connector/,Oak St Connector,Ashland Town Forest,"1,509 ft",-17 ft,36 ft,"
                     Green rate
                ","(42.273710, -71.493490)",35
https://www.trailforks.com/trails/oak-tree-hill-234596/,Oak Tree Hill,Harold Parker State Forest,1 mile,-102 ft,105 ft,"
                     Blue rate
                ","(42.619000, -71.102940)",100
https://www.trailforks.com/trails/ob-trail/,OB Trail,Brandywine/Daniels Conservation Areas,571 ft,-25 ft,,"
                     White rate
                ","(42.118700, -71.382820)",75
https://www.trailforks.com/trails/obiwanderer/,Obiwanderer,Orchard Hill / UMass Trails,"1,122 ft",-45 ft,,,"(42.397240, -72.520410)",100
https://www.trailforks.com/trails/oblique-path/,Oblique Path,Blue Hills Reservation,"1,779 ft",-131 ft,2 ft,"
                     Blue rate
                ","(42.208670, -71.074800)",50
https://www.trailforks.com/trails/observatory-to-biketrail/,Observatory to BikeTrail,Amherst College Trails,"1,786 ft",-87 ft,,"
                     Green rate
                ","(42.365090, -72.524450)",50
https://www.trailforks.com/trails/observatory-trail/,Observatory Trail,Wharton Plantation,"2,651 ft",,13 ft,"
                     Green rate
                ","(42.633440, -71.497350)",25
https://www.trailforks.com/trails/ocean-bypass/,Ocean By-pass,Marlborough-Sudbury State Forest,"1,917 ft",-9 ft,27 ft,"
                     Blue rate
                ","(42.375670, -71.476790)",60
https://www.trailforks.com/trails/ocelot-377495/,Ocelot,Franklin,"3,077 ft",,66 ft,"
                     Blue rate
                ","(42.051940, -71.384550)",5
https://www.trailforks.com/trails/october-mountain-trail/,October Mountain Trail,October Mountain State Forest,1 mile,-391 ft,210 ft,"
                     Green rate
                ","(42.370550, -73.230220)",5
https://www.trailforks.com/trails/ode-to-the-pines/,Ode to the Pines,Sawmill Hills,"1,959 ft",-12 ft,59 ft,"
                     Blue rate
                ","(42.322970, -72.716920)",20
https://www.trailforks.com/trails/off-eustis/,Off Eustis,Blue Hills Reservation,"2,904 ft",-20 ft,104 ft,"
                     Blue rate
                ","(42.226990, -71.097480)",45
https://www.trailforks.com/trails/offseason/,Offseason,Plainville Conservation Land,318 ft,,13 ft,"
                     Blue rate
                ","(42.226990, -71.097480)",45
https://www.trailforks.com/trails/ogilvie-a/,Ogilvie A,Ogilvie Town Forest,"4,544 ft",-91 ft,89 ft,"
                     Blue rate
                ","(42.391760, -71.321530)",35
https://www.trailforks.com/trails/ogilvie-ag/,Ogilvie AG,Ogilvie Town Forest,811 ft,,26 ft,"
                     Blue rate
                ","(42.393720, -71.327130)",40
https://www.trailforks.com/trails/ogilvie-b/,Ogilvie B,Ogilvie Town Forest,"2,347 ft",-24 ft,27 ft,"
                     Blue rate
                ","(42.386240, -71.335000)",20
https://www.trailforks.com/trails/ogilvie-c/,Ogilvie C,Ogilvie Town Forest,"1,741 ft",-23 ft,21 ft,"
                     Blue rate
                ","(42.388090, -71.335100)",65
https://www.trailforks.com/trails/ogilvie-d/,Ogilvie D,Ogilvie Town Forest,"1,662 ft",-27 ft,44 ft,"
                     Blue rate
                ","(42.391210, -71.330920)",80
https://www.trailforks.com/trails/ogilvie-e/,Ogilvie E,Ogilvie Town Forest,828 ft,-7 ft,13 ft,"
                     Blue rate
                ","(42.391210, -71.330920)",95
https://www.trailforks.com/trails/ogilvie-f/,Ogilvie F,Ogilvie Town Forest,914 ft,-40 ft,4 ft,"
                     Green rate
                ","(42.392370, -71.332450)",70
https://www.trailforks.com/trails/ogilvie-g/,Ogilvie G,Ogilvie Town Forest,"1,212 ft",-38 ft,23 ft,"
                     Green rate
                ","(42.391220, -71.330810)",60
https://www.trailforks.com/trails/ogilvie-h/,Ogilvie H,Ogilvie Town Forest,"1,625 ft",-28 ft,23 ft,"
                     Blue rate
                ","(42.389870, -71.329630)",70
https://www.trailforks.com/trails/ogilvie-i/,Ogilvie I,Ogilvie Town Forest,"2,040 ft",-31 ft,30 ft,"
                     Blue rate
                ","(42.389870, -71.329630)",35
https://www.trailforks.com/trails/ogilvie-j/,Ogilvie J,Ogilvie Town Forest,645 ft,-6 ft,19 ft,"
                     Green rate
                ","(42.390940, -71.327300)",95
https://www.trailforks.com/trails/ogilvie-k/,Ogilvie K,Ogilvie Town Forest,399 ft,-6 ft,,"
                     Green rate
                ","(42.389420, -71.327300)",50
https://www.trailforks.com/trails/ogilvie-l/,Ogilvie L,Ogilvie Town Forest,"1,068 ft",-6 ft,25 ft,"
                     Green rate
                ","(42.387070, -71.325830)",80
https://www.trailforks.com/trails/ogilvie-m/,Ogilvie M,Ogilvie Town Forest,"1,178 ft",-21 ft,7 ft,"
                     Green rate
                ","(42.387840, -71.329230)",45
https://www.trailforks.com/trails/ogilvie-n/,Ogilvie N,Ogilvie Town Forest,"1,202 ft",-26 ft,22 ft,"
                     Blue rate
                ","(42.387770, -71.333870)",65
https://www.trailforks.com/trails/ogilvie-o/,Ogilvie O,Ogilvie Town Forest,599 ft,-37 ft,3 ft,"
                     Green rate
                ","(42.392370, -71.333190)",100
https://www.trailforks.com/trails/ogilvie-p-178400/,Ogilvie P,Ogilvie Town Forest,"1,187 ft",-30 ft,57 ft,"
                     Blue rate
                ","(42.395970, -71.331780)",80
