title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/no-name-2-167399/,No Name 2,Leominster State Forest,711 ft,-51 ft,11 ft,"
                     Blue rate
                ","(42.499620, -71.848940)",55
https://www.trailforks.com/trails/no-name-2-170980/,No Name 2,Middlesex Fells Reservation,"2,326 ft",-53 ft,37 ft,"
                     Blue rate
                ","(42.429670, -71.121880)",60
https://www.trailforks.com/trails/no-name-2-177207/,No Name 2,Pearl Hill State Park,"2,518 ft",,140 ft,"
                     Blue rate
                ","(42.652780, -71.757150)",55
https://www.trailforks.com/trails/no-name-3/,No Name 3,Middlesex Fells Reservation,628 ft,-21 ft,36 ft,"
                     Blue rate
                ","(42.430080, -71.122910)",90
https://www.trailforks.com/trails/no-name-3-177208/,No Name 3,Pearl Hill State Park,"2,536 ft",-54 ft,100 ft,"
                     Blue rate
                ","(42.641600, -71.758120)",75
https://www.trailforks.com/trails/no-name-5-177210/,No Name 5,Pearl Hill State Park,334 ft,-2 ft,5 ft,"
                     Blue rate
                ","(42.651650, -71.763480)",65
https://www.trailforks.com/trails/no-name-connector-177212/,No Name Connector,Pearl Hill State Park,715 ft,-9 ft,12 ft,"
                     Green rate
                ","(42.648090, -71.766980)",100
https://www.trailforks.com/trails/no-name-path/,No Name Path,Blue Hills Reservation,"2,607 ft",-54 ft,38 ft,"
                     Green rate
                ","(42.199120, -71.097220)",80
https://www.trailforks.com/trails/no-where-385656/,No Where,Quashnet/Childs River Conservation Areas,"1,768 ft",-28 ft,15 ft,"
                     Blue rate
                ","(41.603900, -70.508150)",75
https://www.trailforks.com/trails/noname-connector/,No-Name Connector,Otis - Crane WMA,364 ft,-5 ft,,,"(41.645530, -70.593180)",85
https://www.trailforks.com/trails/noanet-descent/,Noanet Descent,Noanet Woodlands,"1,001 ft",-63 ft,8 ft,"
                     Blue rate
                ","(42.235750, -71.257950)",95
https://www.trailforks.com/trails/noanet-loop/,Noanet Loop,Rocky Woods,860 ft,-19 ft,24 ft,,"(42.214340, -71.272200)",55
https://www.trailforks.com/trails/noanet-peak-yellow-blazes/,Noanet Peak (Yellow Blazes),Noanet Woodlands,1 mile,-203 ft,221 ft,"
                     Blue rate
                ","(42.242550, -71.267530)",60
https://www.trailforks.com/trails/noanet-peak-connector/,Noanet Peak Connector,Noanet Woodlands,174 ft,,17 ft,"
                     Green rate
                ","(42.235360, -71.266220)",25
https://www.trailforks.com/trails/noanet-steeps/,Noanet Steeps,Noanet Woodlands,781 ft,-155 ft,,"
                     Black Diamond rate
                ","(42.234590, -71.266760)",10
https://www.trailforks.com/trails/noanet-trail/,Noanet Trail,Rocky Woods,"1,375 ft",-11 ft,14 ft,"
                     Green rate
                ","(42.213920, -71.272570)",100
https://www.trailforks.com/trails/noble-rd-access/,Noble Rd Access,Russell Mill Pond & Town Forest,678 ft,,16 ft,"
                     Green rate
                ","(42.576060, -71.324770)",70
https://www.trailforks.com/trails/noblett/,Noblett,Nobscot Hill,"1,378 ft",-151 ft,,"
                     Blue rate
                ","(42.345220, -71.451550)",75
https://www.trailforks.com/trails/nobscot-hill-trail/,Nobscot Hill Trail,Nobscot Hill,630 ft,-19 ft,22 ft,"
                     Blue rate
                ","(42.345080, -71.451140)",50
https://www.trailforks.com/trails/noisy-singletrack/,Noisy Singletrack,Mashpee,"2,631 ft",-22 ft,62 ft,"
                     Blue rate
                ","(41.637020, -70.469400)",5
https://www.trailforks.com/trails/nollet-drive-exit/,Nollet Drive Exit,Merrimack River Trail Network,240 ft,,,"
                     Green rate
                ","(42.670500, -71.234080)",5
https://www.trailforks.com/trails/nollet-loop/,Nollet Loop,Merrimack River Trail Network,"1,135 ft",-21 ft,15 ft,"
                     Blue rate
                ","(42.671250, -71.233640)",25
https://www.trailforks.com/trails/nolte-trail/,Nolte Trail,Weston Forest & Trails,"2,894 ft",-43 ft,26 ft,"
                     Green rate
                ","(42.353450, -71.320960)",50
https://www.trailforks.com/trails/nonmotorized-alt/,Non-Motorized Alt,Franklin State Forest,699 ft,,5 ft,"
                     Green rate
                ","(42.077890, -71.429740)",90
https://www.trailforks.com/trails/noon-hill-trail/,Noon Hill Trail,Noon Hill & Shattuck Reservation,"1,988 ft",-47 ft,69 ft,"
                     Green rate
                ","(42.155140, -71.309480)",85
https://www.trailforks.com/trails/norbert/,Norbert,Potter Hill Trails,"1,850 ft",-14 ft,80 ft,"
                     Blue rate
                ","(42.208960, -71.733600)",100
https://www.trailforks.com/trails/norcross/,Norcross,Tompson Street Reservation,"2,517 ft",-30 ft,94 ft,"
                     Blue rate
                ","(42.208960, -71.733600)",100
https://www.trailforks.com/trails/norcross-trail/,Norcross Trail,Whitehall State Park,669 ft,-51 ft,,"
                     Green rate
                ","(42.230410, -71.589760)",95
https://www.trailforks.com/trails/norfolk-shire/,Norfolk Shire,Lind Farm,"1,936 ft",,24 ft,"
                     Green rate
                ","(42.091350, -71.310020)",85
https://www.trailforks.com/trails/normandie-marsh-loop/,Normandie Marsh Loop,Barnstable,"2,930 ft",-6 ft,3 ft,"
                     Green rate
                ","(41.652880, -70.440210)",5
https://www.trailforks.com/trails/north-south-trail/,North - South Trail,holbrook,1 mile,-78 ft,14 ft,"
                     Blue rate
                ","(42.160370, -70.992300)",50
https://www.trailforks.com/trails/north-access-154188/,North Access,Rocky Mountain Park,"1,385 ft",-9 ft,109 ft,"
                     Blue rate
                ","(42.604300, -72.579330)",65
https://www.trailforks.com/trails/north-bluff-trail-384098/,North Bluff Trail,New Bedford Waterworks/ Assawompset pond complex,"1,368 ft",-22 ft,13 ft,"
                     Blue rate
                ","(41.814070, -70.891710)",75
https://www.trailforks.com/trails/north-boundary-202880/,North Boundary,Webber Conservation Restriction,565 ft,-42 ft,20 ft,"
                     Green rate
                ","(42.240140, -71.701320)",70
https://www.trailforks.com/trails/north-boundary-202776/,North Boundary,Pell Farms Conservation Area,"1,414 ft",,65 ft,"
                     Green rate
                ","(42.206210, -71.647530)",5
https://www.trailforks.com/trails/north-branch/,North Branch,Pittsfield State Forest,"4,366 ft",-559 ft,,"
                     Green rate
                ","(42.206210, -71.647530)",5
https://www.trailforks.com/trails/north-chebacco-woods-access/,North Chebacco Woods Access,Gordon College,217 ft,,,"
                     Green rate
                ","(42.605020, -70.827910)",30
https://www.trailforks.com/trails/north-connector-399335/,North Connector,Beaver Brook North,187 ft,,3 ft,"
                     Green rate
                ","(42.406690, -71.208990)",15
https://www.trailforks.com/trails/north-grafton-baseball-field-trail/,North Grafton Baseball Field Trail,Webber Conservation Restriction,591 ft,-42 ft,,"
                     Green rate
                ","(42.240140, -71.701320)",85
https://www.trailforks.com/trails/north-leg-trail/,North leg trail,Harwich,748 ft,-7 ft,,"
                     Blue rate
                ","(41.693670, -70.111330)",75
https://www.trailforks.com/trails/north-loop-223562/,North Loop,Wilmington Town Forest,"4,236 ft",-40 ft,34 ft,"
                     Green rate
                ","(42.612010, -71.153170)",45
https://www.trailforks.com/trails/north-loop-access-223563/,North Loop Access,Wilmington Town Forest,"1,709 ft",-12 ft,,"
                     Green rate
                ","(42.608170, -71.151530)",90
https://www.trailforks.com/trails/north-loop-trail-282750105/,North Loop Trail,Old Town Hill Reservation,"1,207 ft",-16 ft,,"
                     Green rate
                ","(42.770570, -70.854110)",75
https://www.trailforks.com/trails/north-loop-trail-281752067/,North Loop Trail,Old Town Hill Reservation,449 ft,,10 ft,"
                     Green rate
                ","(42.771364, -70.849920)",90
https://www.trailforks.com/trails/north-of-howland-rd/,North of Howland Rd,Myles Standish State Forest,5 miles,-310 ft,311 ft,"
                     Blue rate
                ","(41.881790, -70.655740)",5
https://www.trailforks.com/trails/north-peak-trail-17316/,North Peak Trail,Harvard Trail Network,"1,304 ft",-116 ft,21 ft,"
                     Blue rate
                ","(42.461610, -71.616570)",100
https://www.trailforks.com/trails/north-pond-loop/,North Pond Loop,Savoy Mountain State Forest,2 miles,-374 ft,355 ft,"
                     Blue rate
                ","(42.651740, -73.051280)",100
https://www.trailforks.com/trails/north-ridge-77149/,North Ridge,West Barnstable Conservation Area,"5,148 ft",-118 ft,39 ft,"
                     Blue rate
                ","(41.704000, -70.419080)",100
https://www.trailforks.com/trails/north-ridge-trail-282749434/,North Ridge Trail,Old Town Hill Reservation,"1,581 ft",,109 ft,"
                     Green rate
                ","(42.770470, -70.849140)",85
https://www.trailforks.com/trails/north-side-trail-351387/,North Side Trail,Holyoke Range State Park,"2,011 ft",-111 ft,,"
                     Blue rate
                ","(42.303250, -72.496870)",90
https://www.trailforks.com/trails/north-side-trail-417352/,North Side Trail,Holyoke Range State Park,2 miles,-258 ft,165 ft,"
                     Blue rate
                ","(42.306440, -72.491510)",5
https://www.trailforks.com/trails/north-south-289395/,North South,Otis - Crane WMA,636 ft,-7 ft,16 ft,"
                     Blue rate
                ","(41.665090, -70.593150)",80
https://www.trailforks.com/trails/north-south-alternate-trail/,North South Alternate Trail,Bourne,"1,906 ft",-20 ft,13 ft,"
                     Blue rate
                ","(41.673990, -70.610740)",60
https://www.trailforks.com/trails/north-south-connector-singletrack/,North South Connector Singletrack,Bourne,"1,775 ft",-7 ft,23 ft,"
                     Blue rate
                ","(41.706680, -70.604470)",100
https://www.trailforks.com/trails/north-south-trail-east/,North South Trail East,Bourne,"2,605 ft",-12 ft,48 ft,"
                     Blue rate
                ","(41.675180, -70.610300)",45
https://www.trailforks.com/trails/north-st-access/,North St. Access,Warren Brook Watershed,"2,923 ft",-34 ft,74 ft,"
                     Blue rate
                ","(42.208760, -71.624640)",5
https://www.trailforks.com/trails/north-street-178098/,North Street,Trout Brook Recreation Area,"2,043 ft",-10 ft,52 ft,"
                     Green rate
                ","(42.402840, -71.829670)",25
https://www.trailforks.com/trails/north-street-slope/,North Street Slope,Harold Campbell Forest,"1,211 ft",-31 ft,11 ft,"
                     Green rate
                ","(42.116220, -71.320120)",40
https://www.trailforks.com/trails/north-tantasqua-loop-131908/,North Tantasqua Loop,Tantasqua Jr. High,4 miles,-697 ft,697 ft,,,
https://www.trailforks.com/trails/north-trail-131877/,North Trail,Dennis Pond Conservation Area,"2,446 ft",-19 ft,25 ft,"
                     Green rate
                ","(41.698060, -70.248900)",10
https://www.trailforks.com/trails/north-trail-red/,North Trail (red),Wells State Park,2 miles,-163 ft,388 ft,"
                     Black Diamond rate
                ","(42.147860, -72.063090)",40
https://www.trailforks.com/trails/north-trail-alt/,North Trail Alt,Dennis Pond Conservation Area,627 ft,-6 ft,6 ft,"
                     Green rate
                ","(41.697410, -70.253220)",25
https://www.trailforks.com/trails/northbound/,Northbound,Wrentham State Forest & Conservation Lands,190 ft,,15 ft,"
                     Black Diamond rate
                ","(42.038340, -71.325660)",60
https://www.trailforks.com/trails/northeast-field-trail/,Northeast Field Trail,Shaw Farm,860 ft,-6 ft,16 ft,"
                     Green rate
                ","(42.137740, -71.762460)",45
https://www.trailforks.com/trails/northeast-gate/,Northeast Gate,Collins Woodlot / Kettle Holes,"1,050 ft",-11 ft,23 ft,"
                     Green rate
                ","(41.606950, -70.618520)",15
https://www.trailforks.com/trails/northeast-wsf/,Northeast WSF,Wrentham State Forest & Conservation Lands,945 ft,-10 ft,12 ft,"
                     Blue rate
                ","(42.054020, -71.319460)",100
https://www.trailforks.com/trails/northern-entry/,Northern Entry,Minot Forest & Great Neck Conservation Area,"1,798 ft",-11 ft,7 ft,"
                     Blue rate
                ","(41.754620, -70.680910)",55
https://www.trailforks.com/trails/northern-loop-149878/,Northern Loop,Billerica State Forest,1 mile,-177 ft,176 ft,"
                     Blue rate
                ","(42.571420, -71.301270)",95
https://www.trailforks.com/trails/northern-loop-connector/,Northern Loop Connector,Billerica State Forest,144 ft,,3 ft,"
                     Blue rate
                ","(42.574880, -71.298520)",5
https://www.trailforks.com/trails/northside-horseshoe/,Northside Horseshoe,Georgetown-Rowley State Forest,3 miles,-536 ft,524 ft,"
                     Blue rate
                ","(42.705030, -70.977440)",100
https://www.trailforks.com/trails/northway-279716/,Northway,Tekoa,1 mile,-72 ft,186 ft,"
                     Blue rate
                ","(42.196980, -72.823990)",5
https://www.trailforks.com/trails/northwest-black-225467/,Northwest (black),Borderland State Park,"1,555 ft",-54 ft,,"
                     Black Diamond rate
                ","(42.070190, -71.162400)",95
https://www.trailforks.com/trails/northwest-blue-226169/,Northwest (blue),Borderland State Park,922 ft,,19 ft,"
                     Blue rate
                ","(42.072480, -71.161970)",100
https://www.trailforks.com/trails/northwest-green-96003/,Northwest (green),Borderland State Park,"3,123 ft",-54 ft,7 ft,"
                     Green rate
                ","(42.076390, -71.170180)",95
https://www.trailforks.com/trails/northwest-corner-trail/,Northwest Corner Trail,Pratt Farm,699 ft,-2 ft,6 ft,"
                     Blue rate
                ","(41.900220, -70.890790)",85
https://www.trailforks.com/trails/northwest-field-trail/,Northwest Field Trail,Shaw Farm,"2,031 ft",-23 ft,37 ft,"
                     Green rate
                ","(42.137720, -71.763370)",30
https://www.trailforks.com/trails/northwest-passage-314877/,Northwest Passage,Maple Swamp Conservation Area,"1,237 ft",-30 ft,42 ft,"
                     Green rate
                ","(41.707960, -70.439840)",55
https://www.trailforks.com/trails/northwest-quiddicas-trail/,Northwest Quiddicas Trail,New Bedford Waterworks/ Assawompset pond complex,"2,379 ft",-15 ft,10 ft,"
                     Green rate
                ","(41.807420, -70.910590)",100
https://www.trailforks.com/trails/northwest-view-trail/,Northwest View Trail,Pelham Lake Park,"1,001 ft",,58 ft,"
                     Blue rate
                ","(42.692930, -72.883300)",5
https://www.trailforks.com/trails/norton-powerline/,Norton Powerline,Norton Conservation Lands,"3,245 ft",-2 ft,2 ft,"
                     White rate
                ","(41.968670, -71.203050)",5
https://www.trailforks.com/trails/norton-tree-farm-1/,Norton Tree Farm 1,Dogtown,"1,670 ft",-26 ft,,"
                     Green rate
                ","(42.654690, -70.658700)",55
https://www.trailforks.com/trails/norton-tree-farm-2/,Norton Tree Farm 2,Dogtown,289 ft,-2 ft,,"
                     Green rate
                ","(42.654810, -70.657890)",45
https://www.trailforks.com/trails/norton-tree-farm-3/,Norton Tree Farm 3,Dogtown,906 ft,-17 ft,,"
                     Green rate
                ","(42.659160, -70.655130)",5
https://www.trailforks.com/trails/norton-tree-farm-4/,Norton Tree Farm 4,Dogtown,"1,119 ft",,29 ft,"
                     Green rate
                ","(42.660780, -70.654400)",55
https://www.trailforks.com/trails/norton-tree-farm-5/,Norton Tree Farm 5,Dogtown,919 ft,-8 ft,,"
                     Green rate
                ","(42.661300, -70.652590)",60
https://www.trailforks.com/trails/norton-tree-farm-6/,Norton Tree Farm 6,Dogtown,"1,417 ft",,28 ft,"
                     Green rate
                ","(42.659270, -70.654820)",55
https://www.trailforks.com/trails/norton-tree-farm-7/,Norton Tree Farm 7,Dogtown,961 ft,,3 ft,"
                     Green rate
                ","(42.657800, -70.654030)",55
https://www.trailforks.com/trails/norton-tree-farm-8/,Norton Tree Farm 8,Dogtown,"1,224 ft",,20 ft,"
                     Blue rate
                ","(42.656970, -70.658390)",75
https://www.trailforks.com/trails/norton-tree-farm-9/,Norton Tree Farm 9,Dogtown,541 ft,,,"
                     Green rate
                ","(42.657890, -70.653990)",80
https://www.trailforks.com/trails/norton-tree-farm-10/,Norton Tree Farm 10,Dogtown,"1,890 ft",-3 ft,34 ft,"
                     Green rate
                ","(42.658620, -70.653980)",5
https://www.trailforks.com/trails/norton-tree-farm-11/,Norton Tree Farm 11,Dogtown,889 ft,-13 ft,,"
                     Blue rate
                ","(42.657090, -70.650700)",5
https://www.trailforks.com/trails/norwood-pond-1/,Norwood Pond 1,Norwood Pond,"2,421 ft",-25 ft,3 ft,"
                     Blue rate
                ","(42.579360, -70.875430)",50
https://www.trailforks.com/trails/norwood-pond-2/,Norwood Pond 2,Norwood Pond,"1,224 ft",-3 ft,4 ft,"
                     Blue rate
                ","(42.581220, -70.876110)",25
https://www.trailforks.com/trails/norwood-pond-3/,Norwood Pond 3,Norwood Pond,"1,004 ft",-7 ft,,"
                     Blue rate
                ","(42.581610, -70.874950)",60
https://www.trailforks.com/trails/norwood-pond-4/,Norwood Pond 4,Norwood Pond,453 ft,,,"
                     Blue rate
                ","(42.581610, -70.874950)",65
https://www.trailforks.com/trails/norwood-pond-5/,Norwood Pond 5,Norwood Pond,"2,881 ft",-25 ft,4 ft,"
                     Blue rate
                ","(42.579780, -70.873590)",60
https://www.trailforks.com/trails/norwood-pond-6/,Norwood Pond 6,Norwood Pond,886 ft,,,"
                     Green rate
                ","(42.584850, -70.875230)",60
https://www.trailforks.com/trails/norwood-pond-7/,Norwood Pond 7,Norwood Pond,"1,414 ft",,3 ft,"
                     Blue rate
                ","(42.585210, -70.875670)",35
https://www.trailforks.com/trails/norwood-pond-8/,Norwood Pond 8,Norwood Pond,"2,274 ft",-6 ft,17 ft,"
                     Blue rate
                ","(42.584110, -70.872890)",65
https://www.trailforks.com/trails/norwood-pond-9/,Norwood Pond 9,Norwood Pond,"1,394 ft",-7 ft,3 ft,"
                     Blue rate
                ","(42.582040, -70.870710)",45
https://www.trailforks.com/trails/norwood-pond-10/,Norwood Pond 10,Norwood Pond,331 ft,-3 ft,,"
                     Blue rate
                ","(42.582040, -70.870710)",45
https://www.trailforks.com/trails/norwood-pond-11/,Norwood Pond 11,Norwood Pond,331 ft,-4 ft,,"
                     Blue rate
                ","(42.585020, -70.870120)",25
https://www.trailforks.com/trails/nose-132733/,Nose,Kennedy Park,"1,031 ft",-22 ft,39 ft,"
                     Blue rate
                ","(42.380920, -73.290410)",40
https://www.trailforks.com/trails/not-a-dead-end/,Not a Dead End,F. Gilbert Hills State Forest,331 ft,-17 ft,,"
                     Green rate
                ","(42.063280, -71.292090)",5
https://www.trailforks.com/trails/not-another-bog-trail-1/,Not Another Bog Trail 1,Hanson,"4,019 ft",-3 ft,5 ft,"
                     Green rate
                ","(42.028130, -70.884760)",5
https://www.trailforks.com/trails/not-for-everyone-168419/,Not for Everyone,Ames Nowell State Park,633 ft,-17 ft,3 ft,"
                     Double Black Diamond rate
                ","(42.121410, -70.997190)",55
https://www.trailforks.com/trails/not-rollercoaster/,Not Rollercoaster,Batchelor Street Trails,"1,808 ft",-160 ft,4 ft,"
                     Blue rate
                ","(42.288840, -72.523460)",30
https://www.trailforks.com/trails/notch-bypass/,Notch Bypass,Batchelor Street Trails,"1,883 ft",-44 ft,55 ft,"
                     Green rate
                ","(42.302990, -72.527620)",50
https://www.trailforks.com/trails/notch-link-182224/,Notch Link,Batchelor Street Trails,640 ft,-10 ft,3 ft,"
                     Green rate
                ","(42.305300, -72.528840)",100
https://www.trailforks.com/trails/notch-link/,Notch Link,Batchelor Street Trails,"1,089 ft",-3 ft,29 ft,,"(42.299300, -72.524320)",65
https://www.trailforks.com/trails/notch-link-417356/,Notch Link,Batchelor Street Trails,"1,096 ft",-17 ft,19 ft,"
                     Green rate
                ","(42.300470, -72.527610)",5
https://www.trailforks.com/trails/notch-trail-92455/,Notch trail,Kenneth Dubuque State Forest,1 mile,-176 ft,116 ft,,,
