title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/the-hare--the-hound-55848/,The Hare & the Hound,Otis - Crane WMA,"1,411 ft",-22 ft,12 ft,,"(41.645050, -70.600500)",85
https://www.trailforks.com/trails/the-hayfield/,The Hayfield,Fork Factory Brook Reservation,"1,450 ft",,5 ft,"
                     White rate
                ","(42.198660, -71.279250)",5
https://www.trailforks.com/trails/the-headwall/,The Headwall,Arlington,253 ft,-13 ft,,"
                     Double Black Diamond rate
                ","(42.437890, -71.186380)",45
https://www.trailforks.com/trails/the-hills-have-eyes/,The hills have eyes,Kingston State Forest,"2,457 ft",-32 ft,56 ft,"
                     Blue rate
                ","(41.963890, -70.738670)",60
https://www.trailforks.com/trails/the-hooter/,The Hooter,Piggery/Culvert/Manchester Woods,1 mile,-105 ft,125 ft,"
                    Sandy Handy                ","(42.577330, -70.792050)",95
https://www.trailforks.com/trails/the-intro/,The Intro,Vietnam Trail Network,"2,311 ft",-25 ft,46 ft,"
                     Blue rate
                ","(42.187940, -71.501600)",90
https://www.trailforks.com/trails/the-klondike/,The Klondike,Hassanamesit Woods,"1,504 ft",-38 ft,2 ft,"
                     Green rate
                ","(42.178080, -71.661990)",60
https://www.trailforks.com/trails/the-labyrinth/,The Labyrinth,Leominster State Forest,"2,533 ft",-24 ft,29 ft,"
                     Green rate
                ","(42.513680, -71.853010)",90
https://www.trailforks.com/trails/the-land-of-confusion/,The Land of Confusion,Collins Woodlot / Kettle Holes,"4,665 ft",-101 ft,81 ft,"
                     Black Diamond rate
                ","(41.609780, -70.610410)",70
https://www.trailforks.com/trails/the-lane/,The Lane,Lord Forest,"1,611 ft",-6 ft,,"
                     Green rate
                ","(42.662310, -71.011700)",65
https://www.trailforks.com/trails/the-lane-416699/,The Lane,Crocker Neck Conservation Area,"2,710 ft",-28 ft,3 ft,"
                     Green rate
                ","(41.604630, -70.457300)",5
https://www.trailforks.com/trails/the-last-trail/,The Last Trail,Edgartown,"2,624 ft",,5 ft,"
                     Green rate
                ","(41.388110, -70.584450)",50
https://www.trailforks.com/trails/the-law/,THE LAW,Old Jail Lane,"1,824 ft",-8 ft,9 ft,"
                     Green rate
                ","(41.677740, -70.313740)",75
https://www.trailforks.com/trails/the-law-345741/,THE LAW,Old Jail Lane,840 ft,,,"
                     Green rate
                ","(41.677380, -70.313210)",60
https://www.trailforks.com/trails/the-law-345747/,THE LAW,Mid Cape,26 ft,,,"
                     Green rate
                ","(41.677740, -70.313740)",
https://www.trailforks.com/trails/the-ledges/,The Ledges,Town Farm Hill,1 mile,-76 ft,136 ft,"
                     Blue rate
                ","(42.396410, -72.090420)",70
https://www.trailforks.com/trails/the-link-175115/,The Link,Leadmine Mountain Conservation Area,"1,451 ft",-75 ft,9 ft,"
                     Blue rate
                ","(42.396410, -72.090420)",70
https://www.trailforks.com/trails/the-little-single-track-that-could/,The little Single Track that Could,Weston Forest & Trails,564 ft,,,"
                     Blue rate
                ","(42.350280, -71.318220)",90
https://www.trailforks.com/trails/the-lizards/,The Lizards,Franklin State Forest,"4,406 ft",-104 ft,52 ft,"
                     Blue rate
                ","(42.081820, -71.420280)",5
https://www.trailforks.com/trails/the-main-trail/,The Main Trail,Vietnam Trail Network,1 mile,-179 ft,96 ft,"
                     Blue rate
                ","(42.167120, -71.505790)",20
https://www.trailforks.com/trails/the-maze-325876/,The Maze,Rocky Woods (Taunton),1 mile,-70 ft,34 ft,"
                     Blue rate
                ","(41.890160, -71.151860)",5
https://www.trailforks.com/trails/the-moonlight-mile/,The Moonlight Mile,Pine Hills,"2,142 ft",-51 ft,23 ft,"
                     Black Diamond rate
                ","(41.935730, -70.581500)",70
https://www.trailforks.com/trails/the-muddy-commuter/,The Muddy Commuter,Cranberry Preserve & Kingston Conservation Areas,"2,825 ft",,2 ft,"
                     Green rate
                ","(42.014260, -70.829900)",90
https://www.trailforks.com/trails/the-night-man/,The Night Man,Parson’s Cider Mill & Marois 28,"2,015 ft",-70 ft,45 ft,"
                     Black Diamond rate
                ","(42.251980, -71.869410)",80
https://www.trailforks.com/trails/the-no-name-trail/,The No Name Trail,Billerica State Forest,"3,924 ft",-78 ft,83 ft,"
                     Blue rate
                ","(42.585710, -71.303540)",95
https://www.trailforks.com/trails/the-og-loop/,The OG loop,Bear Hole Watershed Area,4 miles,-151 ft,151 ft,"
                     Blue rate
                ","(42.175470, -72.652590)",45
https://www.trailforks.com/trails/the-other-stu/,The Other Stu,Laurel Lane/School Street,627 ft,,15 ft,"
                     Blue rate
                ","(42.602900, -70.749460)",95
https://www.trailforks.com/trails/the-owl-trail/,The Owl Trail,Noon Hill & Shattuck Reservation,"1,355 ft",-37 ft,5 ft,"
                     Blue rate
                ","(42.156320, -71.321550)",100
https://www.trailforks.com/trails/the-peninsula-266468/,The Peninsula,Gordon College,"1,890 ft",-12 ft,15 ft,"
                     Green rate
                ","(42.594060, -70.817430)",65
https://www.trailforks.com/trails/the-perch/,The Perch,Francis William Bird Park,545 ft,,11 ft,"
                     Green rate
                ","(42.156530, -71.215750)",60
https://www.trailforks.com/trails/the-pine-hill/,The Pine Hill,Pine Hills,"3,690 ft",-6 ft,257 ft,"
                     Green rate
                ","(41.929640, -70.599890)",50
https://www.trailforks.com/trails/the-pines-156551/,The Pines,Beverly Commons,"2,001 ft",-52 ft,59 ft,"
                     Black Diamond rate
                ","(42.565600, -70.823140)",95
https://www.trailforks.com/trails/the-pines-343114/,The Pines,Brimfield State Forest,276 ft,,,"
                     Green rate
                ","(42.096530, -72.243020)",45
https://www.trailforks.com/trails/the-pit-203246/,The Pit,Destruction Brook Woods Preserve,323 ft,,8 ft,"
                     Green rate
                ","(41.586690, -71.029390)",50
https://www.trailforks.com/trails/the-pit-205610/,The Pit,Georgetown-Rowley State Forest,227 ft,-27 ft,,"
                     Double Black Diamond rate
                ","(42.689030, -70.958780)",45
https://www.trailforks.com/trails/the-pit-297187/,The Pit,Francis William Bird Park,318 ft,,16 ft,"
                     Green rate
                ","(42.152200, -71.217550)",60
https://www.trailforks.com/trails/the-playground-411897/,The Playground,West Barnstable,433 ft,-21 ft,9 ft,"
                     Black Diamond rate
                ","(41.697350, -70.405710)",40
https://www.trailforks.com/trails/the-race/,The Race,Nickerson State Park,"3,039 ft",-55 ft,50 ft,"
                     Green rate
                ","(41.752240, -70.005540)",45
https://www.trailforks.com/trails/the-ridges/,The Ridges,Plainville Conservation Land,574 ft,,,"
                     Blue rate
                ","(42.023350, -71.320720)",95
https://www.trailforks.com/trails/the-roller/,The Roller,Duxbury Trail Network,"1,568 ft",-32 ft,7 ft,"
                     Blue rate
                ","(42.042130, -70.701680)",40
https://www.trailforks.com/trails/the-roller-coaster-168675/,The Roller Coaster,Duxbury Trail Network,1 mile,-170 ft,143 ft,"
                     Blue rate
                ","(42.040350, -70.698760)",85
https://www.trailforks.com/trails/the-root-staircase/,The Root Staircase,Noon Hill & Shattuck Reservation,587 ft,-94 ft,,,"(42.158400, -71.311320)",45
https://www.trailforks.com/trails/the-sequel/,The Sequel,Adams Farm,1 mile,-79 ft,39 ft,"
                     Blue rate
                ","(42.182590, -71.268470)",100
https://www.trailforks.com/trails/the-setup/,The Setup,Ames Nowell State Park,594 ft,-4 ft,3 ft,"
                     Blue rate
                ","(42.121890, -70.998590)",90
https://www.trailforks.com/trails/the-short-way/,The Short Way,F. Gilbert Hills State Forest,"2,192 ft",-61 ft,15 ft,"
                     Blue rate
                ","(42.060560, -71.277890)",85
https://www.trailforks.com/trails/the-single-way-up/,The Single Way Up,Cape Cod (Barnstable County),"3,005 ft",,104 ft,"
                     Green rate
                ","(41.934340, -70.591900)",
https://www.trailforks.com/trails/the-slip-381797/,The Slip,Holliston,689 ft,,14 ft,"
                     Green rate
                ","(42.210610, -71.435650)",5
https://www.trailforks.com/trails/the-big-slide/,The Big Slide,Dogtown,"2,470 ft",-3 ft,39 ft,"
                     Black Diamond rate
                ","(42.638650, -70.639370)",5
https://www.trailforks.com/trails/the-link-175115/,The Link,Leadmine Mountain Conservation Area,"1,451 ft",-75 ft,9 ft,"
                     Blue rate
                ","(42.084150, -72.112310)",85
https://www.trailforks.com/trails/the-pit-205610/,The Pit,Georgetown-Rowley State Forest,227 ft,-27 ft,,"
                     Green rate
                ","(41.586690, -71.029390)",50
https://www.trailforks.com/trails/the-steep-way-down/,The steep way down,Weston Forest & Trails,774 ft,-43 ft,,"
                     Black Diamond rate
                ","(42.335430, -71.275330)",10
https://www.trailforks.com/trails/the-stooges/,The Stooges,Rayburn Trail Network,2 miles,-286 ft,307 ft,"
                     Blue rate
                ","(42.201740, -71.741740)",95
https://www.trailforks.com/trails/the-sweeper/,The Sweeper,Minot Forest & Great Neck Conservation Area,"1,348 ft",,34 ft,"
                     Blue rate
                ","(41.753240, -70.682390)",65
https://www.trailforks.com/trails/the-tough-way/,The tough way,Weston Forest & Trails,354 ft,-33 ft,,"
                     Blue rate
                ","(42.346590, -71.271580)",15
https://www.trailforks.com/trails/the-training-loop-95134/,The Training Loop,Nickerson State Park,4 miles,-144 ft,141 ft,"
                     Blue rate
                ","(41.737420, -70.024600)",75
https://www.trailforks.com/trails/the-traverse-305867/,The Traverse,Weston Forest & Trails,"1,588 ft",-6 ft,63 ft,"
                     Green rate
                ","(42.347310, -71.269490)",40
https://www.trailforks.com/trails/the-tunnel-344848/,The Tunnel,F. Gilbert Hills State Forest,240 ft,,14 ft,"
                     Black Diamond rate
                ","(42.052810, -71.286770)",5
https://www.trailforks.com/trails/the-twins-225184/,The Twins,Mill Pond,"3,222 ft",-76 ft,79 ft,"
                     Green rate
                ","(42.518150, -71.174230)",20
https://www.trailforks.com/trails/the-upside/,The Upside,Old Jail Lane,"1,102 ft",-10 ft,13 ft,"
                     Green rate
                ","(41.683190, -70.308940)",40
https://www.trailforks.com/trails/the-wall-91977/,The Wall,Willow Street,"4,902 ft",-231 ft,225 ft,"
                     Black Diamond rate
                ","(41.686020, -70.273960)",35
https://www.trailforks.com/trails/the-water-cut-trail/,The Water Cut Trail,Higgins Crowell,"5,121 ft",-5 ft,5 ft,"
                     Blue rate
                ","(41.674480, -70.254580)",5
https://www.trailforks.com/trails/the-wedge-221008/,The Wedge,Canal Trails,"1,486 ft",-10 ft,,"
                     Green rate
                ","(42.243150, -72.376840)",95
https://www.trailforks.com/trails/the-wire-295563/,The Wire,Otis - Crane WMA,"4,104 ft",-52 ft,78 ft,,"(41.669460, -70.589800)",5
https://www.trailforks.com/trails/the-y-to-woodcliff/,The Y to Woodcliff,Western Greenway,"4,009 ft",-140 ft,145 ft,"
                     Blue rate
                ","(42.401598, -71.232530)",95
https://www.trailforks.com/trails/the-z-s-up/,The Z's up,Mill Pond,2 miles,-165 ft,205 ft,"
                     Blue rate
                ","(42.509100, -71.177770)",25
https://www.trailforks.com/trails/theater-row/,Theater Row,Beebe Woods,424 ft,-9 ft,6 ft,"
                     Green rate
                ","(41.557830, -70.629410)",70
https://www.trailforks.com/trails/there-it-was/,There It Was,Blue Hills Reservation,"1,417 ft",-52 ft,11 ft,"
                     Blue rate
                ","(42.219120, -71.088860)",20
https://www.trailforks.com/trails/there-it-was-road-entrance/,There It Was - Road Entrance,Blue Hills Reservation,315 ft,,,"
                     Green rate
                ","(42.219300, -71.088040)",20
https://www.trailforks.com/trails/there-s-no-wrong-way/,There's No Wrong Way,Stony Brook Reservation,492 ft,-13 ft,5 ft,"
                     Black Diamond rate
                ","(42.269410, -71.142110)",75
https://www.trailforks.com/trails/thicket-412646/,Thicket,South Woods,187 ft,,,"
                     Green rate
                ","(42.642950, -70.627200)",5
https://www.trailforks.com/trails/thicket-trail/,Thicket Trail,Discovery Hill Conservation Land,"2,887 ft",-35 ft,19 ft,"
                     Blue rate
                ","(41.727090, -70.477270)",30
https://www.trailforks.com/trails/thiel-road-parking-link/,Thiel Road Parking Link,Greylock Glen Multi-Use Trail System,194 ft,,9 ft,"
                     Green rate
                ","(42.627990, -73.137670)",5
https://www.trailforks.com/trails/thing-1-83927/,Thing 1,Abrams Rock / Village Park,"2,854 ft",-36 ft,17 ft,"
                     Blue rate
                ","(41.761510, -71.186850)",30
https://www.trailforks.com/trails/thing-2-83952/,Thing 2,Abrams Rock / Village Park,"1,129 ft",-24 ft,67 ft,"
                     Black Diamond rate
                ","(41.758350, -71.187780)",75
https://www.trailforks.com/trails/this-boys-hole/,This Boys Hole,Parson’s Cider Mill & Marois 28,"1,879 ft",-16 ft,37 ft,"
                     Blue rate
                ","(42.264020, -71.877520)",90
https://www.trailforks.com/trails/thomas-road-285706/,Thomas Road,Boxford State Forest,3 miles,-221 ft,142 ft,"
                     Green rate
                ","(42.644320, -71.029490)",75
https://www.trailforks.com/trails/thomas-road-connector/,Thomas Road Connector,Boxford State Forest,3 miles,-52 ft,34 ft,"
                     Green rate
                ","(42.643460, -71.009060)",5
https://www.trailforks.com/trails/thompson-center-street-art-loop/,Thompson Center Street Art Loop,Stony Brook Reservation,945 ft,,3 ft,"
                     Green rate
                ","(42.253230, -71.135660)",25
https://www.trailforks.com/trails/thompson-s-atv/,Thompson's ATV,Pittsfield State Forest,10 miles,-77 ft,39 ft,"
                     Green rate
                ","(42.509630, -73.282600)",30
https://www.trailforks.com/trails/thorn/,Thorn,Catamount State Forest,"1,155 ft",-16 ft,,"
                     Blue rate
                ","(42.646290, -72.748810)",45
https://www.trailforks.com/trails/thorny-jeep-path/,Thorny Jeep Path,Plainville Conservation Land,364 ft,,,"
                     Green rate
                ","(42.016410, -71.339400)",5
https://www.trailforks.com/trails/thorp-bridges-trail/,Thorp Bridges Trail,Mashpee River Woodlands,"1,171 ft",-16 ft,8 ft,"
                     Blue rate
                ","(41.618700, -70.480460)",90
https://www.trailforks.com/trails/thorp-trail/,Thorp Trail,Mashpee River Woodlands,"1,604 ft",-20 ft,38 ft,"
                     Black Diamond rate
                ","(41.618910, -70.480540)",95
https://www.trailforks.com/trails/thread-the-needle-202404/,Thread the Needle,Anderson-Crosier Wood & Prescott Sanctuary,994 ft,-22 ft,,"
                     Blue rate
                ","(42.202450, -71.671420)",5
https://www.trailforks.com/trails/thread-the-needles/,Thread the Needles,Massasoit State Park,827 ft,,15 ft,"
                     Green rate
                ","(41.861790, -70.985240)",100
https://www.trailforks.com/trails/three-amigos-154872/,Three Amigos,Sawmill Hills,"3,863 ft",-48 ft,227 ft,"
                     Blue rate
                ","(42.330450, -72.682210)",70
https://www.trailforks.com/trails/three-bears-221000/,Three Bears,Canal Trails,"5,098 ft",-11 ft,8 ft,,,
https://www.trailforks.com/trails/three-bitches-91756/,Three Bitches,West Barnstable Conservation Area,"2,764 ft",-101 ft,100 ft,"
                     Blue rate
                ","(41.701600, -70.419570)",60
https://www.trailforks.com/trails/three-bridges-82012/,Three Bridges,Willowdale State Forest,"1,641 ft",-30 ft,66 ft,"
                     Blue rate
                ","(42.674130, -70.892000)",85
https://www.trailforks.com/trails/three-bridges-225442/,Three Bridges,Ames Nowell State Park,551 ft,-16 ft,,"
                     Blue rate
                ","(42.120650, -70.992360)",100
https://www.trailforks.com/trails/three-bridges-connector/,Three Bridges Connector,Willowdale State Forest,321 ft,,8 ft,"
                     Green rate
                ","(42.673550, -70.892860)",90
https://www.trailforks.com/trails/three-drops-399334/,Three Drops,Beaver Brook North,594 ft,-12 ft,8 ft,"
                     Blue rate
                ","(42.408080, -71.209190)",50
https://www.trailforks.com/trails/three-eyed-toad/,Three Eyed Toad,Pine Hills,"3,212 ft",-86 ft,103 ft,"
                     Blue rate
                ","(41.941750, -70.583300)",80
https://www.trailforks.com/trails/three-ledges/,Three Ledges,Vietnam Trail Network,"1,237 ft",-1 ft,89 ft,"
                     Black Diamond rate
                ","(42.168350, -71.496710)",80
https://www.trailforks.com/trails/three-sisters-63265/,Three Sisters,Vietnam Trail Network,"4,223 ft",-203 ft,117 ft,"
                     Blue rate
                ","(42.170570, -71.504250)",25
https://www.trailforks.com/trails/threepeat/,ThreePeat,Plainville Conservation Land,899 ft,-30 ft,,"
                     Blue rate
                ","(42.022260, -71.335070)",70
https://www.trailforks.com/trails/thrihiller/,thriHILLer,Noon Hill & Shattuck Reservation,699 ft,-69 ft,,,,
https://www.trailforks.com/trails/through-the-field-319817/,Through the Field,Pratt Farm,"1,184 ft",-9 ft,18 ft,"
                     Blue rate
                ","(41.897280, -70.892340)",60
https://www.trailforks.com/trails/through-the-pines-178006/,Through the Pines,River Street (DCR Approved Trails),"3,766 ft",-67 ft,9 ft,"
                     Blue rate
                ","(42.380390, -71.820840)",45
https://www.trailforks.com/trails/through-the-rocks-263897/,Through the Rocks,Piggery/Culvert/Manchester Woods,958 ft,-52 ft,38 ft,"
                     Black Diamond rate
                ","(42.589840, -70.795250)",95
https://www.trailforks.com/trails/through-the-swamp/,Through the Swamp,F. Gilbert Hills State Forest,"1,053 ft",-29 ft,25 ft,"
                     Black Diamond rate
                ","(42.063720, -71.274210)",85
https://www.trailforks.com/trails/through-the-woods-202865/,Through the Woods,Webber Conservation Restriction,847 ft,-6 ft,21 ft,"
                     Green rate
                ","(42.236460, -71.699420)",85
https://www.trailforks.com/trails/through-trail/,Through Trail,Braintree,"2,923 ft",-3 ft,24 ft,"
                     Blue rate
                ","(42.176720, -71.002110)",75
https://www.trailforks.com/trails/thunder-cliffs/,Thunder Cliffs,Thunder Mountain Bike Park / Berkshire East Mountain Resort,905 ft,-172 ft,,"
                     Black Diamond rate
                ","(42.613990, -72.872470)",85
https://www.trailforks.com/trails/thunder-road-81834/,Thunder Road,Willowdale State Forest,"4,787 ft",-88 ft,94 ft,"
                     Blue rate
                ","(42.678960, -70.909880)",100
https://www.trailforks.com/trails/thunderball-292165/,Thunderball,Otis - Crane WMA,"2,844 ft",-72 ft,12 ft,,"(41.674730, -70.593630)",45
https://www.trailforks.com/trails/thunderbolt-to-roost/,Thunderbolt to Roost,Greylock Glen Multi-Use Trail System,"1,453 ft",-129 ft,,"
                     Blue rate
                ","(42.636650, -73.149330)",70
https://www.trailforks.com/trails/thurlowriver-power-lines/,Thurlow-River Power Lines,Crane Pond Wildlife Management Area,1 mile,-41 ft,32 ft,"
                     Green rate
                ","(42.742690, -70.972120)",100
https://www.trailforks.com/trails/thurston-st-bailout/,Thurston St. Bailout,F. Gilbert Hills State Forest,"1,080 ft",-67 ft,,"
                     Blue rate
                ","(42.052790, -71.290830)",30
https://www.trailforks.com/trails/thurston-trail/,Thurston Trail,Freetown-Fall River SF / SEMASS Bioreserve Trails,"2,743 ft",,29 ft,"
                     Green rate
                ","(41.703970, -71.076510)",35
