title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/sir-walter-trail/,Sir Walter Trail,Hopkinton State Park,"1,772 ft",-10 ft,45 ft,"
                     Blue rate
                ","(42.254240, -71.511310)",95
https://www.trailforks.com/trails/sister-3/,Sister #3,Vietnam Trail Network,662 ft,-89 ft,5 ft,"
                     Blue rate
                ","(42.171660, -71.502650)",65
https://www.trailforks.com/trails/sizzler-160064/,Sizzler,Pine Hills,1 mile,-48 ft,31 ft,"
                     Green rate
                ","(41.943530, -70.589310)",65
https://www.trailforks.com/trails/sk-connector/,SK Connector,Satan's Kingdom,213 ft,,4 ft,"
                     Black Diamond rate
                ","(42.217290, -71.235930)",30
https://www.trailforks.com/trails/skate-park-ext/,Skate Park Ext,Green Hill Park,715 ft,-29 ft,,"
                     Green rate
                ","(42.278920, -71.780490)",50
https://www.trailforks.com/trails/sketch-branch-bridge/,Sketch Branch Bridge,Spring Brook Conservation Area,62 ft,,,"
                     Green rate
                ","(42.133720, -71.236670)",5
https://www.trailforks.com/trails/sketchy-hill/,Sketchy Hill,Plainville Conservation Land,164 ft,-5 ft,,"
                     Blue rate
                ","(42.023120, -71.317900)",5
https://www.trailforks.com/trails/ski-jump-18261/,Ski Jump,Pittsfield State Forest,"4,366 ft",-102 ft,,"
                     Black Diamond rate
                ","(42.493780, -73.303060)",35
https://www.trailforks.com/trails/skid-row-87700/,Skid Row,Robinson State Park,"3,174 ft",-16 ft,73 ft,"
                     Blue rate
                ","(42.095140, -72.657360)",80
https://www.trailforks.com/trails/skidder-152128/,Skidder,Deerfield River Trails,"3,754 ft",-430 ft,,"
                     Blue rate
                ","(42.643820, -72.876220)",15
https://www.trailforks.com/trails/skillings-trail/,Skillings Trail,Amherst,559 ft,-4 ft,30 ft,"
                     Green rate
                ","(42.382420, -72.509410)",60
https://www.trailforks.com/trails/skinner-connect/,Skinner Connect,Groton,"1,184 ft",-30 ft,4 ft,"
                     Green rate
                ","(42.595070, -71.509140)",95
https://www.trailforks.com/trails/skinner-cut-trail/,Skinner Cut Trail,Groton,"1,100 ft",-7 ft,10 ft,"
                     Green rate
                ","(42.601530, -71.509950)",55
https://www.trailforks.com/trails/skinner-cut-trail-east/,Skinner Cut Trail East,Groton,277 ft,-11 ft,,"
                     Green rate
                ","(42.600350, -71.510370)",25
https://www.trailforks.com/trails/skinner-hub/,Skinner Hub,Wrentham State Forest & Conservation Lands,289 ft,-6 ft,,"
                     Green rate
                ","(42.030480, -71.327020)",60
https://www.trailforks.com/trails/skinner-loop/,Skinner Loop,Groton,"4,200 ft",-68 ft,71 ft,"
                     Green rate
                ","(42.597770, -71.510190)",65
https://www.trailforks.com/trails/skinner-sauce-connector/,Skinner Sauce Connector,Wrentham State Forest & Conservation Lands,102 ft,,,"
                     Green rate
                ","(42.033970, -71.327510)",30
https://www.trailforks.com/trails/skinner-singletrack/,Skinner Singletrack,Wrentham State Forest & Conservation Lands,883 ft,-20 ft,9 ft,"
                     Blue rate
                ","(42.031930, -71.325830)",80
https://www.trailforks.com/trails/skinny-trail/,Skinny Trail,Nickerson State Park,982 ft,-26 ft,41 ft,"
                     Blue rate
                ","(41.754890, -70.003920)",90
https://www.trailforks.com/trails/skip/,Skip,Ravenswood Park Area,243 ft,-30 ft,,"
                     Black Diamond rate
                ","(42.598260, -70.711000)",5
https://www.trailforks.com/trails/skip-the-climb/,Skip the climb,Massasoit State Park,"1,951 ft",-47 ft,31 ft,"
                     Green rate
                ","(41.882810, -70.996500)",40
https://www.trailforks.com/trails/skip-the-coffee/,Skip the Coffee,West Woods/Dykes Pond,141 ft,,,"
                     Blue rate
                ","(42.613040, -70.730400)",55
https://www.trailforks.com/trails/skip-the-ledge/,Skip the Ledge,Ames Nowell State Park,75 ft,,,"
                     Blue rate
                ","(42.120270, -70.997880)",15
https://www.trailforks.com/trails/skip-the-ridge/,Skip the Ridge,Hale,75 ft,,,"
                     Green rate
                ","(42.220030, -71.243780)",5
https://www.trailforks.com/trails/skirt-266457/,Skirt,Piggery/Culvert/Manchester Woods,"2,894 ft",-31 ft,95 ft,"
                     Black Diamond rate
                ","(42.575890, -70.792400)",80
https://www.trailforks.com/trails/skug-river-trail/,Skug River Trail,Harold Parker State Forest,320 ft,-5 ft,12 ft,"
                     Blue rate
                ","(42.619420, -71.095270)",85
https://www.trailforks.com/trails/skug-road-loop/,Skug Road Loop,Harold Parker State Forest,823 ft,-10 ft,8 ft,"
                     Blue rate
                ","(42.607800, -71.104010)",25
https://www.trailforks.com/trails/skug-road-shortcut/,Skug Road Shortcut,Harold Parker State Forest,608 ft,-14 ft,,"
                     Blue rate
                ","(42.608050, -71.096940)",60
https://www.trailforks.com/trails/skug-road-trail/,Skug Road Trail,Harold Parker State Forest,"1,136 ft",-15 ft,13 ft,"
                     Green rate
                ","(42.608430, -71.102610)",85
https://www.trailforks.com/trails/skugg-river-reservation-north/,Skugg River Reservation North,Harold Parker State Forest,"1,982 ft",-25 ft,41 ft,"
                     Green rate
                ","(42.608430, -71.102610)",85
https://www.trailforks.com/trails/skull-face/,Skull Face,Bradley Palmer State Park,"4,464 ft",-209 ft,85 ft,"
                     Blue rate
                ","(42.655500, -70.893970)",85
https://www.trailforks.com/trails/skunk-cabbage-orange/,Skunk Cabbage (Orange),Amesbury Town Forest,825 ft,-23 ft,19 ft,"
                     Blue rate
                ","(42.851720, -70.962690)",90
https://www.trailforks.com/trails/skunk-hollow-trail/,Skunk Hollow Trail,Shawme-Crowell State Forest,658 ft,-46 ft,49 ft,"
                     Blue rate
                ","(41.760960, -70.530520)",45
https://www.trailforks.com/trails/skyfall-292185/,Skyfall,Otis - Crane WMA,243 ft,-3 ft,,,"(41.682100, -70.588190)",5
https://www.trailforks.com/trails/skyline-berkshire-connector/,Skyline Berkshire Connector,Norfolk,807 ft,-5 ft,6 ft,"
                     Green rate
                ","(42.124890, -71.389310)",25
https://www.trailforks.com/trails/sl6/,SL6,Silver Lake Trails,"1,268 ft",,90 ft,"
                     Green rate
                ","(42.190950, -71.652630)",40
https://www.trailforks.com/trails/slab-and-logs/,Slab and Logs,Noon Hill & Shattuck Reservation,495 ft,-5 ft,,"
                     Black Diamond rate
                ","(42.170930, -71.326910)",80
https://www.trailforks.com/trails/slab-cutoff/,Slab Cutoff,Wrentham State Forest & Conservation Lands,203 ft,-2 ft,,"
                     Green rate
                ","(42.032690, -71.325830)",30
https://www.trailforks.com/trails/slab-loop/,Slab Loop,West Woods/Dykes Pond,840 ft,-5 ft,9 ft,"
                     Blue rate
                ","(42.595210, -70.730080)",50
https://www.trailforks.com/trails/slab-the-killer/,Slab the Killer,Woods Road/Barre State Forest,"3,596 ft",-154 ft,55 ft,"
                     Blue rate
                ","(42.378880, -72.082320)",85
https://www.trailforks.com/trails/slap--n-tickle-trail/,Slap 'n Tickle Trail,Otis - Crane WMA,"2,159 ft",-78 ft,11 ft,"
                     Blue rate
                ","(42.378880, -72.082320)",85
https://www.trailforks.com/trails/slap-me/,Slap Me,Otis - Crane WMA,354 ft,,,"
                     Blue rate
                ","(41.651170, -70.591980)",85
https://www.trailforks.com/trails/sledge-connector/,Sledge Connector,Wharton Plantation,"1,008 ft",-14 ft,,"
                     Green rate
                ","(42.625540, -71.515330)",40
https://www.trailforks.com/trails/sledge-connector-179037/,Sledge Connector,Wharton Plantation,692 ft,-2 ft,29 ft,"
                     Green rate
                ","(42.622690, -71.512530)",85
https://www.trailforks.com/trails/sledgehammer-156543/,Sledgehammer,Beverly Commons,1 mile,-288 ft,219 ft,"
                     Black Diamond rate
                ","(42.570570, -70.823140)",90
https://www.trailforks.com/trails/sledgehammer-76213/,Sledgehammer,Wharton Plantation,2 miles,-276 ft,225 ft,"
                     Black Diamond rate
                ","(42.570570, -70.823140)",90
https://www.trailforks.com/trails/sleeping-giant/,Sleeping Giant,Wrentham State Forest & Conservation Lands,"1,814 ft",-35 ft,28 ft,"
                     Black Diamond rate
                ","(42.035780, -71.323030)",35
https://www.trailforks.com/trails/sleeping-jake-s-34043/,Sleeping Jake's,Thunder Mountain Bike Park / Berkshire East Mountain Resort,"3,869 ft",-331 ft,8 ft,"
                     Blue rate
                ","(42.614230, -72.870170)",95
https://www.trailforks.com/trails/slick-rock-138934/,Slick Rock,Greylock Glen Multi-Use Trail System,"1,768 ft",-231 ft,,"
                     Black Diamond rate
                ","(42.616600, -73.159040)",90
https://www.trailforks.com/trails/slide-it-on-up-381793/,Slide It On Up,Holliston,"1,473 ft",,61 ft,"
                     Blue rate
                ","(42.197720, -71.458320)",55
https://www.trailforks.com/trails/slidecountry/,Slidecountry,Lind Farm,125 ft,,,"
                     Black Diamond rate
                ","(42.081630, -71.312660)",50
https://www.trailforks.com/trails/slippery-rock/,Slippery Rock,Kennedy Park,"1,334 ft",-101 ft,80 ft,"
                     Blue rate
                ","(42.378060, -73.290460)",15
https://www.trailforks.com/trails/slippery-when-wet-200493/,Slippery When Wet,Trout Brook Recreation Area,"1,389 ft",-86 ft,5 ft,"
                     Blue rate
                ","(42.387380, -71.841500)",25
https://www.trailforks.com/trails/slope-side-82016/,Slope Side,Willowdale State Forest,"2,260 ft",-69 ft,79 ft,"
                     Blue rate
                ","(42.679840, -70.891140)",70
https://www.trailforks.com/trails/slopeside/,Slopeside,Gordon College,827 ft,-12 ft,10 ft,"
                     Blue rate
                ","(42.597190, -70.812210)",35
https://www.trailforks.com/trails/slow-sledge/,Slow Sledge,Wharton Plantation,"3,077 ft",-61 ft,57 ft,"
                     Green rate
                ","(42.619910, -71.520940)",50
https://www.trailforks.com/trails/slytherin-207729/,Slytherin,Potter Hill Trails,"2,267 ft",-113 ft,13 ft,"
                     Blue rate
                ","(42.207910, -71.719450)",90
https://www.trailforks.com/trails/small-axe/,Small Axe,Lind Farm,453 ft,-15 ft,,"
                     Blue rate
                ","(42.086160, -71.313600)",80
https://www.trailforks.com/trails/small-field-loop/,Small Field Loop,New Bedford Waterworks/ Assawompset pond complex,"2,740 ft",-5 ft,3 ft,"
                     White rate
                ","(41.826700, -70.905190)",5
https://www.trailforks.com/trails/small-town-forest-1/,Small Town Forest 1,Small Town Forest,272 ft,,19 ft,"
                     Blue rate
                ","(42.604450, -71.682010)",90
https://www.trailforks.com/trails/small-town-forest-2/,Small Town Forest 2,Small Town Forest,"2,592 ft",,105 ft,"
                     Blue rate
                ","(42.605150, -71.681720)",70
https://www.trailforks.com/trails/small-town-forest-3/,Small Town Forest 3,Small Town Forest,"2,592 ft",-6 ft,5 ft,"
                     Blue rate
                ","(42.617590, -71.686090)",5
https://www.trailforks.com/trails/small-town-forest-4/,Small Town Forest 4,Small Town Forest,"2,592 ft",-84 ft,2 ft,"
                     Blue rate
                ","(42.617810, -71.685720)",60
https://www.trailforks.com/trails/small-town-forest-5/,Small Town Forest 5,Small Town Forest,"2,592 ft",-33 ft,11 ft,"
                     Blue rate
                ","(42.611350, -71.678600)",95
https://www.trailforks.com/trails/small-yellow-dh/,Small Yellow DH,Harvard Trail Network,"2,766 ft",-148 ft,20 ft,"
                     Blue rate
                ","(42.495520, -71.573250)",25
https://www.trailforks.com/trails/smaller-pond-loop/,Smaller Pond Loop,Wrentham State Forest & Conservation Lands,932 ft,-13 ft,12 ft,"
                     Green rate
                ","(42.052500, -71.330420)",70
https://www.trailforks.com/trails/smallmouth-bass/,Smallmouth Bass,Pickerel Cove Recreation Area,"2,316 ft",-9 ft,49 ft,"
                     Blue rate
                ","(41.669950, -70.497500)",70
https://www.trailforks.com/trails/smf-crampton-trail/,SMF Crampton Trail,Brookside Ridge Preserve,"3,859 ft",-112 ft,148 ft,"
                     Green rate
                ","(41.369720, -70.686190)",50
https://www.trailforks.com/trails/smith-extension/,Smith Extension,Stony Brook Reservation,328 ft,,,"
                     Green rate
                ","(42.257790, -71.138790)",70
https://www.trailforks.com/trails/smith-farm/,Smith Farm,Norton Conservation Lands,"1,375 ft",,6 ft,"
                     Green rate
                ","(41.977470, -71.208980)",75
https://www.trailforks.com/trails/smith-field-hill/,Smith Field Hill,Stony Brook Reservation,305 ft,,25 ft,"
                     Blue rate
                ","(42.256750, -71.135270)",45
https://www.trailforks.com/trails/smith-loop/,Smith Loop,Norton Conservation Lands,502 ft,-3 ft,,"
                     Green rate
                ","(41.975090, -71.211130)",95
https://www.trailforks.com/trails/smith-path/,Smith Path,Stony Brook Reservation,"1,342 ft",-54 ft,23 ft,"
                     Green rate
                ","(42.257340, -71.138830)",80
https://www.trailforks.com/trails/smith-trail/,Smith Trail,Blue Hills Reservation,"2,277 ft",-33 ft,10 ft,"
                     Blue rate
                ","(42.202310, -71.074350)",85
https://www.trailforks.com/trails/smoke-break/,Smoke Break,Amherst College Trails,"2,916 ft",-37 ft,46 ft,"
                     Green rate
                ","(42.368150, -72.510750)",5
https://www.trailforks.com/trails/smokey-s-passage/,Smokey's Passage,Shawme-Crowell State Forest,"1,650 ft",-43 ft,39 ft,"
                     Green rate
                ","(41.764510, -70.537300)",70
https://www.trailforks.com/trails/smokin--joe/,Smokin' Joe,Mendon Town Forest,"2,117 ft",-38 ft,81 ft,"
                     Blue rate
                ","(42.066910, -71.580730)",55
https://www.trailforks.com/trails/smooth-it-out/,Smooth it out!,Noanet Woodlands,922 ft,-71 ft,,,"(42.235750, -71.257950)",35
https://www.trailforks.com/trails/snake-181602/,Snake,Pine Hills,1 mile,-337 ft,114 ft,"
                     Blue rate
                ","(41.917600, -70.589130)",35
https://www.trailforks.com/trails/snake-195273/,Snake,Maragret Littlefield Greenlands,"2,227 ft",-3 ft,9 ft,"
                     Blue rate
                ","(41.917600, -70.589130)",35
https://www.trailforks.com/trails/snake-connector/,Snake Connector,SOO (South of Otis),285 ft,-19 ft,,"
                     Black Diamond rate
                ","(41.620300, -70.615460)",5
https://www.trailforks.com/trails/snake-hill-225093/,Snake Hill,Myles Standish State Forest,4 miles,-605 ft,613 ft,"
                     Blue rate
                ","(41.886420, -70.653220)",25
https://www.trailforks.com/trails/sneak-212271/,Sneak,Grafton,130 ft,,4 ft,"
                     Green rate
                ","(42.175190, -71.642950)",55
https://www.trailforks.com/trails/sneaky-quickie/,Sneaky Quickie,Vietnam Trail Network,561 ft,-8 ft,10 ft,"
                     Green rate
                ","(42.176630, -71.486090)",100
https://www.trailforks.com/trails/snipatuit-point-trail/,Snipatuit Point Trail,New Bedford Waterworks/ Assawompset pond complex,"1,512 ft",-11 ft,,"
                     Green rate
                ","(41.786210, -70.893140)",80
https://www.trailforks.com/trails/sister-3/,Sister #3,Vietnam Trail Network,662 ft,-89 ft,5 ft,"
                     Blue rate
                ","(42.254240, -71.511310)",95
https://www.trailforks.com/trails/slap--n-tickle-trail/,Slap 'n Tickle Trail,Otis - Crane WMA,"2,159 ft",-78 ft,11 ft,,"(41.650370, -70.591000)",95
https://www.trailforks.com/trails/sledgehammer-76213/,Sledgehammer,Wharton Plantation,2 miles,-276 ft,225 ft,"
                     Black Diamond rate
                ","(42.626490, -71.521280)",100
https://www.trailforks.com/trails/snake-195273/,Snake,Maragret Littlefield Greenlands,"2,227 ft",-3 ft,9 ft,"
                     Green rate
                ","(41.413610, -70.614860)",30
https://www.trailforks.com/trails/snake-hill-225093/,Snake Hill,Myles Standish State Forest,4 miles,-605 ft,613 ft,"
                     Black Diamond rate
                ","(41.620300, -70.615460)",5
https://www.trailforks.com/trails/snitch/,Snitch,Potter Hill Trails,611 ft,-9 ft,9 ft,"
                     Green rate
                ","(42.210230, -71.731470)",100
https://www.trailforks.com/trails/snow-shoe/,Snow Shoe,Willowdale State Forest,949 ft,-15 ft,22 ft,"
                     Green rate
                ","(42.679370, -70.894710)",75
https://www.trailforks.com/trails/snowdrop/,Snowdrop,Red Rocks and Haskell Pond,374 ft,,15 ft,"
                     Green rate
                ","(42.615400, -70.732800)",85
https://www.trailforks.com/trails/snowmobile-trail-335613/,Snowmobile Trail,Canal Trails,"1,365 ft",,5 ft,"
                     Green rate
                ","(42.236990, -72.379470)",40
https://www.trailforks.com/trails/snowshoe-102113/,Snowshoe,Kenneth Dubuque State Forest,"1,672 ft",-93 ft,2 ft,"
                     Blue rate
                ","(42.555680, -72.888010)",75
https://www.trailforks.com/trails/snowshoe-92242/,Snowshoe,Kenneth Dubuque State Forest,1 mile,-198 ft,107 ft,"
                     Blue rate
                ","(42.557160, -72.886830)",95
https://www.trailforks.com/trails/social-climber-235930/,Social Climber,Collins Woodlot / Kettle Holes,810 ft,,51 ft,"
                     Black Diamond rate
                ","(41.598950, -70.621410)",70
https://www.trailforks.com/trails/sock-puppet-167986/,Sock Puppet,Lowell-Dracut-Tyngsboro State Forest,"1,332 ft",-32 ft,12 ft,,"(42.657250, -71.366030)",75
https://www.trailforks.com/trails/sock-puppet-connector/,Sock Puppet Connector,Lowell-Dracut-Tyngsboro State Forest,990 ft,-7 ft,46 ft,"
                     Green rate
                ","(42.655000, -71.365840)",50
https://www.trailforks.com/trails/soft-turnaround/,Soft Turnaround,Noon Hill & Shattuck Reservation,469 ft,,10 ft,"
                     Green rate
                ","(42.655000, -71.365840)",50
https://www.trailforks.com/trails/soitenly-trail/,Soitenly Trail,Rayburn Trail Network,"1,396 ft",-46 ft,38 ft,"
                     Blue rate
                ","(42.203220, -71.741190)",100
https://www.trailforks.com/trails/solana-s-roll-55915/,Solana's Roll,Otis - Crane WMA,"2,185 ft",-95 ft,25 ft,,"(41.652460, -70.591580)",80
https://www.trailforks.com/trails/solar-farm/,Solar Farm,Franklin State Forest,"2,375 ft",-32 ft,25 ft,"
                     Blue rate
                ","(42.066500, -71.443490)",45
https://www.trailforks.com/trails/some-good-fishing/,Some Good Fishing,Hanson,1 mile,-19 ft,20 ft,"
                     Green rate
                ","(42.028060, -70.885330)",65
https://www.trailforks.com/trails/some-loop/,Some loop,Amesbury,"1,601 ft",-7 ft,6 ft,"
                     Green rate
                ","(42.844800, -70.968500)",5
https://www.trailforks.com/trails/sonkanuchoo/,Sonkanuchoo,Massasoit State Park,"1,224 ft",-8 ft,21 ft,"
                     Green rate
                ","(41.878500, -70.990430)",65
https://www.trailforks.com/trails/sotheast-expressway-extension/,Sotheast Expressway Extension,Dennis,"3,901 ft",-37 ft,23 ft,"
                     Blue rate
                ","(41.700580, -70.119850)",75
https://www.trailforks.com/trails/soule-trail/,Soule Trail,Pelham Lake Park,"1,043 ft",-10 ft,,"
                     Green rate
                ","(42.694630, -72.895640)",5
https://www.trailforks.com/trails/south-286815/,South,Witch Hollow,344 ft,,,"
                     Green rate
                ","(42.695740, -71.047460)",5
https://www.trailforks.com/trails/south-bluff-trail/,South Bluff Trail,New Bedford Waterworks/ Assawompset pond complex,"1,319 ft",-26 ft,3 ft,"
                     Green rate
                ","(41.795610, -70.883490)",85
https://www.trailforks.com/trails/south-border-rd-trail/,South Border Rd Trail,Middlesex Fells Reservation,678 ft,-28 ft,2 ft,"
                     Green rate
                ","(42.432060, -71.109810)",75
https://www.trailforks.com/trails/south-border-rd-trail-170949/,SOuth Border Rd Trail,Middlesex Fells Reservation,489 ft,-3 ft,,"
                     Green rate
                ","(42.432060, -71.109810)",75
https://www.trailforks.com/trails/south-bushwhacker/,South Bushwhacker,King Philip's Rock & Canoe River,778 ft,,3 ft,"
                     Green rate
                ","(42.061560, -71.195460)",30
https://www.trailforks.com/trails/south-canoe-river-wilderness/,South Canoe River Wilderness,King Philip's Rock & Canoe River,"2,608 ft",-3 ft,28 ft,"
                     Black Diamond rate
                ","(42.073050, -71.185570)",75
https://www.trailforks.com/trails/south-climb-126592/,South Climb,Goat Hill Trail Network,"1,353 ft",-83 ft,11 ft,"
                     Blue rate
                ","(42.102130, -71.629770)",65
https://www.trailforks.com/trails/south-field-loop/,South Field Loop,Shaw Farm,"1,004 ft",-12 ft,6 ft,"
                     Green rate
                ","(42.134050, -71.765440)",35
https://www.trailforks.com/trails/south-field-trail/,South Field Trail,Wompatuck State Park,827 ft,,5 ft,"
                     White rate
                ","(42.182420, -70.849450)",100
https://www.trailforks.com/trails/south-gorge-trail-a/,South Gorge Trail A,Mount Pisgah,678 ft,-72 ft,,"
                     Black Diamond rate
                ","(42.349350, -71.665530)",80
https://www.trailforks.com/trails/south-gorge-trail-b/,South Gorge Trail B,Mount Pisgah,858 ft,-57 ft,,"
                     Blue rate
                ","(42.348880, -71.663010)",100
https://www.trailforks.com/trails/south-leg/,South Leg,Holbrook & Braintree Town Forests,"1,818 ft",-11 ft,,"
                     Blue rate
                ","(42.179460, -71.001450)",5
https://www.trailforks.com/trails/south-loop-101896/,South Loop,Georgetown-Rowley State Forest,"2,552 ft",-84 ft,27 ft,"
                     Blue rate
                ","(42.699360, -70.982790)",90
https://www.trailforks.com/trails/south-loop-alternate-320040/,South Loop Alternate,Mashpee River Woodlands,745 ft,-3 ft,,"
                     Green rate
                ","(41.604650, -70.468820)",90
https://www.trailforks.com/trails/south-maple/,South Maple,Franklin State Forest,"1,762 ft",-10 ft,18 ft,"
                     Blue rate
                ","(42.076070, -71.453870)",5
https://www.trailforks.com/trails/south-of-fox-singletrack/,South of Fox Singletrack,Wrentham State Forest & Conservation Lands,387 ft,,28 ft,"
                     Blue rate
                ","(42.041370, -71.311230)",35
https://www.trailforks.com/trails/south-of-george/,South of George,Wrentham State Forest & Conservation Lands,154 ft,,,"
                     Green rate
                ","(42.036670, -71.323060)",5
https://www.trailforks.com/trails/south-path-296025/,South Path,Mock Moraine Conservation Area,"1,401 ft",-50 ft,12 ft,"
                     Blue rate
                ","(41.603560, -70.628960)",5
https://www.trailforks.com/trails/south-peabody-trail/,South Peabody Trail,Peabody,"2,549 ft",-3 ft,29 ft,"
                     White rate
                ","(42.516160, -70.942220)",
https://www.trailforks.com/trails/south-pleasant-bikepath/,South Pleasant Bikepath,Amherst College Trails,"2,290 ft",-74 ft,42 ft,"
                     Green rate
                ","(42.366930, -72.520230)",5
https://www.trailforks.com/trails/south-pleasant-street-connector/,South Pleasant Street Connector,Wompatuck State Park,"1,681 ft",,56 ft,"
                     Green rate
                ","(42.207560, -70.854770)",60
https://www.trailforks.com/trails/south-pond-loop-200497/,South Pond Loop,Savoy Mountain State Forest,"3,885 ft",-65 ft,116 ft,"
                     Blue rate
                ","(42.647150, -73.048440)",5
https://www.trailforks.com/trails/south-pond-singletrack/,South Pond Singletrack,Cranberry Preserve & Kingston Conservation Areas,"1,532 ft",-10 ft,6 ft,"
                     Blue rate
                ","(42.012460, -70.778440)",65
https://www.trailforks.com/trails/south-pond-trail-east/,South Pond Trail East,Cranberry Preserve & Kingston Conservation Areas,"2,333 ft",,26 ft,"
                     Blue rate
                ","(42.009350, -70.779190)",60
https://www.trailforks.com/trails/south-quiddicas-doubletrack/,South Quiddicas Doubletrack,New Bedford Waterworks/ Assawompset pond complex,1 mile,-63 ft,44 ft,"
                     Green rate
                ","(41.781240, -70.904600)",5
https://www.trailforks.com/trails/south-quiddicas-doubletrack-pt-2/,South Quiddicas Doubletrack pt 2,New Bedford Waterworks/ Assawompset pond complex,"2,897 ft",-25 ft,37 ft,"
                     Blue rate
                ","(41.787990, -70.899620)",80
https://www.trailforks.com/trails/south-quiddicas-doubletrack-pt-3/,South Quiddicas Doubletrack pt 3,New Bedford Waterworks/ Assawompset pond complex,"3,205 ft",-37 ft,15 ft,"
                     Green rate
                ","(41.782490, -70.892100)",5
https://www.trailforks.com/trails/south-quiddicas-doubletrack-pt-4/,South Quiddicas Doubletrack pt 4,New Bedford Waterworks/ Assawompset pond complex,"1,778 ft",-17 ft,,"
                     Green rate
                ","(41.786070, -70.903550)",5
https://www.trailforks.com/trails/south-ridge-loop--west/,South Ridge Loop | West,Mount Pisgah,440 ft,-4 ft,,"
                     Blue rate
                ","(42.348160, -71.665730)",100
https://www.trailforks.com/trails/south-ridge-loop-east/,South Ridge Loop- East,Mount Pisgah,"2,224 ft",-28 ft,18 ft,"
                     Blue rate
                ","(42.348160, -71.665730)",85
https://www.trailforks.com/trails/south-road-historic/,South Road Historic,Cranberry Preserve & Kingston Conservation Areas,"2,379 ft",,5 ft,"
                     Blue rate
                ","(42.008640, -70.777610)",60
https://www.trailforks.com/trails/south-side-trail-57521/,South Side Trail,Batchelor Street Trails,1 mile,-187 ft,278 ft,,"(42.299310, -72.520900)",40
https://www.trailforks.com/trails/south-side-trail-connector/,South Side Trail Connector,Batchelor Street Trails,258 ft,-13 ft,10 ft,"
                     Blue rate
                ","(42.298160, -72.510600)",35
https://www.trailforks.com/trails/south-singletrack/,South SIngletrack,Rocky Woods (Taunton),1 mile,-22 ft,86 ft,"
                     Blue rate
                ","(41.892360, -71.140680)",65
https://www.trailforks.com/trails/south-to-hells-kitchen/,South to Hells Kitchen,Kenneth Dubuque State Forest,"2,864 ft",-161 ft,57 ft,"
                     Blue rate
                ","(42.547160, -72.923600)",35
https://www.trailforks.com/trails/south-trail-315547/,South Trail,Delaney Flood Control,"3,346 ft",-38 ft,52 ft,"
                     Green rate
                ","(42.447390, -71.547500)",30
