title_URL,title,ridingarea,distance,descent,climb,DifficultyRating,Coordinates,Local_Popularity
https://www.trailforks.com/trails/hidden-trail-319242/,Hidden Trail,Freetown-Fall River SF / SEMASS Bioreserve Trails,"3,176 ft",-42 ft,,"
                     Green rate
                ","(41.717950, -71.067610)",15
https://www.trailforks.com/trails/hideaway-351343/,Hideaway,Sawmill Hills,"1,257 ft",,86 ft,"
                     Blue rate
                ","(42.334100, -72.717480)",10
https://www.trailforks.com/trails/higgins-hill-94761/,Higgins Hill,Nickerson State Park,"1,853 ft",-73 ft,47 ft,"
                     Green rate
                ","(41.759240, -70.003890)",80
https://www.trailforks.com/trails/high-ball/,High Ball,Otis - Crane WMA,341 ft,-3 ft,17 ft,,"(41.673150, -70.594520)",65
https://www.trailforks.com/trails/high-field/,High Field,Webber Conservation Restriction,773 ft,,16 ft,"
                     Green rate
                ","(42.237670, -71.697970)",85
https://www.trailforks.com/trails/high-field-202585/,High Field,Merriam Conservation Area,"1,641 ft",-73 ft,38 ft,"
                     Green rate
                ","(42.217210, -71.665380)",5
https://www.trailforks.com/trails/high-low/,High Low,New Bedford Waterworks/ Assawompset pond complex,509 ft,-21 ft,,"
                     Green rate
                ","(42.217210, -71.665380)",5
https://www.trailforks.com/trails/high-noon-415003/,High Noon,Barnstable,"1,037 ft",-24 ft,,"
                     Green rate
                ","(41.662700, -70.424670)",35
https://www.trailforks.com/trails/high-ridge-trail/,High Ridge Trail,Boxford,"1,204 ft",-33 ft,34 ft,"
                     Blue rate
                ","(42.680730, -71.011380)",80
https://www.trailforks.com/trails/high-road-244190/,High Road,Falmouth,417 ft,,10 ft,"
                     Blue rate
                ","(41.605020, -70.590980)",35
https://www.trailforks.com/trails/high-road-303128/,High Road,Weston Forest & Trails,2 miles,-108 ft,95 ft,"
                     Green rate
                ","(42.351610, -71.312880)",5
https://www.trailforks.com/trails/high-road-extension/,High Road Extension,Weston Forest & Trails,778 ft,,,"
                     Green rate
                ","(42.354160, -71.316400)",30
https://www.trailforks.com/trails/high-rock/,High Rock,South Woods,"3,622 ft",-32 ft,61 ft,"
                     Blue rate
                ","(42.637740, -70.610870)",5
https://www.trailforks.com/trails/high-rock-entrance/,High Rock Entrance,F. Gilbert Hills State Forest,"1,923 ft",-89 ft,,"
                     Green rate
                ","(42.066610, -71.287940)",15
https://www.trailforks.com/trails/high-rock-office/,High Rock Office,Hale,"3,914 ft",-98 ft,63 ft,"
                     Blue rate
                ","(42.234520, -71.236430)",50
https://www.trailforks.com/trails/high-rock-road-171345/,High Rock Road,Rocky Woods,634 ft,-46 ft,25 ft,"
                     Blue rate
                ","(42.215920, -71.278770)",60
https://www.trailforks.com/trails/high-roller-168644/,High Roller,Duxbury Trail Network,"2,245 ft",-24 ft,53 ft,"
                     Blue rate
                ","(42.044790, -70.711290)",100
https://www.trailforks.com/trails/high-roller-coaster/,High Roller Coaster,Hodges Village Dam,1 mile,-110 ft,106 ft,"
                     Blue rate
                ","(42.120960, -71.882430)",75
https://www.trailforks.com/trails/high-school-connector/,High School connector,Medway,817 ft,,3 ft,"
                     Green rate
                ","(42.155620, -71.437420)",75
https://www.trailforks.com/trails/high-school-connector-trail/,High School Connector Trail,Clifford G. Grant Management Area,"1,204 ft",,11 ft,"
                     Green rate
                ","(42.056440, -71.116500)",100
https://www.trailforks.com/trails/high-school-highway/,High School Highway,Collins Woodlot / Kettle Holes,"3,396 ft",-3 ft,28 ft,"
                     Green rate
                ","(41.586950, -70.610750)",75
https://www.trailforks.com/trails/high-school-hills/,High School Hills,Hodges Village Dam,"2,340 ft",-70 ft,71 ft,"
                     Blue rate
                ","(42.141200, -71.870000)",90
https://www.trailforks.com/trails/high-st-br25/,High St - BR25,Freetown-Fall River SF / SEMASS Bioreserve Trails,"1,493 ft",,34 ft,"
                     Blue rate
                ","(41.759340, -71.071550)",55
https://www.trailforks.com/trails/high-street-extension/,High Street Extension,Dogtown,"1,558 ft",-24 ft,10 ft,"
                     Green rate
                ","(42.670600, -70.645920)",5
https://www.trailforks.com/trails/high-street-hiking-trail/,High STreet Hiking Trail,Blue Hills Reservation,"2,753 ft",-13 ft,31 ft,"
                     Green rate
                ","(42.196610, -71.071610)",20
https://www.trailforks.com/trails/high-voltage-332735/,High Voltage,Fort Lee /Cannon Hill,879 ft,-3 ft,8 ft,"
                     Green rate
                ","(42.531630, -70.874690)",95
https://www.trailforks.com/trails/high-water/,High Water,Willowdale State Forest,"1,291 ft",-9 ft,9 ft,"
                     Green rate
                ","(42.678010, -70.910400)",75
https://www.trailforks.com/trails/highfield-132987/,Highfield,Beebe Woods,"3,227 ft",-75 ft,55 ft,"
                     Green rate
                ","(41.557660, -70.629330)",65
https://www.trailforks.com/trails/highland-lake-trail/,Highland Lake Trail,DAR State Forest,"2,665 ft",-29 ft,39 ft,"
                     White rate
                ","(42.456640, -72.799570)",55
https://www.trailforks.com/trails/highland-street-access/,Highland Street Access,Weston Forest & Trails,"1,073 ft",-12 ft,,"
                     Green rate
                ","(42.352220, -71.317470)",80
https://www.trailforks.com/trails/highline-82013/,Highline,Willowdale State Forest,"2,171 ft",-48 ft,46 ft,"
                     Blue rate
                ","(42.676940, -70.894160)",90
https://www.trailforks.com/trails/highline-235482/,Highline,Carolina Hills,"1,125 ft",-11 ft,6 ft,"
                     Blue rate
                ","(42.113400, -70.741130)",40
https://www.trailforks.com/trails/highstone-st/,Highstone St.,Massasoit State Park,"2,100 ft",-3 ft,16 ft,"
                     White rate
                ","(41.870840, -70.979340)",15
https://www.trailforks.com/trails/highway-495/,Highway 495,Wrentham State Forest & Conservation Lands,732 ft,,15 ft,"
                     Blue rate
                ","(42.039030, -71.327650)",75
https://www.trailforks.com/trails/highway-bypass-145996/,Highway Bypass,Shawme-Crowell State Forest,397 ft,-20 ft,,"
                     Green rate
                ","(41.750570, -70.515250)",85
https://www.trailforks.com/trails/highway-bypass/,Highway Bypass,Shawme-Crowell State Forest,981 ft,-10 ft,20 ft,"
                     Green rate
                ","(41.756770, -70.522090)",80
https://www.trailforks.com/trails/highway-connector-126038/,Highway Connector,Vietnam Trail Network,975 ft,-43 ft,19 ft,"
                     Green rate
                ","(42.181770, -71.501420)",95
https://www.trailforks.com/trails/highway-connector/,Highway Connector,Shawme-Crowell State Forest,"1,155 ft",-30 ft,4 ft,"
                     Green rate
                ","(41.747440, -70.512890)",65
https://www.trailforks.com/trails/highway-hill/,Highway Hill,Long Pond,991 ft,-44 ft,14 ft,"
                     Green rate
                ","(41.585490, -70.628530)",35
https://www.trailforks.com/trails/highway-star/,Highway Star,Piggery/Culvert/Manchester Woods,"2,165 ft",-34 ft,95 ft,"
                     Blue rate
                ","(42.589440, -70.795060)",95
https://www.trailforks.com/trails/highway-trail-88958/,Highway Trail,Willow Street,1 mile,-169 ft,124 ft,"
                     Blue rate
                ","(41.687010, -70.280670)",95
https://www.trailforks.com/trails/highway-trail-72168/,Highway Trail,Camp Greenough,"3,616 ft",-42 ft,100 ft,"
                     Green rate
                ","(41.687250, -70.250580)",85
https://www.trailforks.com/trails/highway-trail-55933/,Highway Trail,Otis - Crane WMA,"3,570 ft",-68 ft,47 ft,,"(41.651490, -70.602460)",100
https://www.trailforks.com/trails/highway-trail-145992/,Highway Trail,Shawme-Crowell State Forest,1 mile,-119 ft,67 ft,"
                     Blue rate
                ","(41.758180, -70.524220)",50
https://www.trailforks.com/trails/highway-trail-90428/,Highway Trail,West Barnstable Conservation Area,"4,117 ft",-42 ft,54 ft,"
                     Blue rate
                ","(41.707220, -70.415630)",90
https://www.trailforks.com/trails/highway-trail-extention/,Highway Trail Extention,Camp Greenough,"2,568 ft",-104 ft,54 ft,"
                     Green rate
                ","(41.688170, -70.238950)",30
https://www.trailforks.com/trails/highway-trail-to-higgins/,Highway Trail to Higgins,Higgins Crowell,1 mile,-66 ft,74 ft,"
                     Green rate
                ","(41.684670, -70.257960)",90
https://www.trailforks.com/trails/hiil-and-plain/,Hiil and Plain,Falmouth,915 ft,-29 ft,,"
                     Blue rate
                ","(41.628710, -70.590270)",20
https://www.trailforks.com/trails/hike-a-bike-244979/,Hike a Bike,SOO (South of Otis),"2,297 ft",-43 ft,58 ft,"
                     Black Diamond rate
                ","(41.616800, -70.608220)",30
https://www.trailforks.com/trails/hiker-s-shortcut/,Hiker's Shortcut,Borderland State Park,171 ft,,,"
                     Green rate
                ","(42.067290, -71.139600)",55
https://www.trailforks.com/trails/hill--n-dale/,Hill 'N Dale,Northfield Mountain Recreation and Environmental Center,"1,959 ft",-100 ft,,"
                     Blue rate
                ","(42.605630, -72.451680)",65
https://www.trailforks.com/trails/hill--n-dale-225896/,Hill 'N Dale,Northfield Mountain Recreation and Environmental Center,"1,483 ft",-159 ft,,"
                     Black Diamond rate
                ","(42.604950, -72.457510)",65
https://www.trailforks.com/trails/hill--n-dale-213864/,Hill 'N Dale,Northfield Mountain Recreation and Environmental Center,433 ft,-29 ft,,"
                     Black Diamond rate
                ","(42.604520, -72.461610)",45
https://www.trailforks.com/trails/hill-bypass-connector/,Hill Bypass Connector,Massasoit State Park,240 ft,,,"
                     Green rate
                ","(41.882140, -70.996920)",35
https://www.trailforks.com/trails/hill-climb-connector/,Hill Climb Connector,Gordon College,82 ft,,,"
                     Blue rate
                ","(42.588920, -70.816010)",40
https://www.trailforks.com/trails/hill-from-willows/,Hill from Willows,Fort Lee /Cannon Hill,358 ft,,25 ft,"
                     Green rate
                ","(42.533180, -70.873540)",70
https://www.trailforks.com/trails/hill-side/,Hill Side,Great Brook Farm State Park,"1,494 ft",-18 ft,12 ft,"
                     Green rate
                ","(42.561500, -71.347030)",65
https://www.trailforks.com/trails/hill-test/,Hill Test,Bourne,509 ft,,13 ft,"
                     Black Diamond rate
                ","(41.725700, -70.599230)",75
https://www.trailforks.com/trails/hill-to-airplane-field/,Hill to Airplane Field,Hodges Village Dam,"2,366 ft",-38 ft,30 ft,"
                     Blue rate
                ","(42.125880, -71.886590)",45
https://www.trailforks.com/trails/hillbilly-heaven/,Hillbilly Heaven,Leominster State Forest,1 mile,-250 ft,98 ft,"
                     Blue rate
                ","(42.499200, -71.838160)",90
https://www.trailforks.com/trails/hillside-connector-169876/,Hillside Connector,Blue Hills Reservation,807 ft,-50 ft,19 ft,"
                     Blue rate
                ","(42.218990, -71.084950)",85
https://www.trailforks.com/trails/hillside-paath/,Hillside Paath,Blue Hills Reservation,"1,064 ft",-12 ft,7 ft,"
                     Green rate
                ","(42.209000, -71.102050)",85
https://www.trailforks.com/trails/hillside-singletrack/,Hillside Singletrack,Dogtown,164 ft,-10 ft,,"
                     Black Diamond rate
                ","(42.652130, -70.662200)",5
https://www.trailforks.com/trails/hillside-st-trail/,Hillside St Trail,Blue Hills Reservation,"1,978 ft",-58 ft,68 ft,"
                     Blue rate
                ","(42.209000, -71.102050)",5
https://www.trailforks.com/trails/hilltop-281686/,Hilltop,Wrentham State Forest & Conservation Lands,"1,562 ft",-43 ft,78 ft,"
                     Black Diamond rate
                ","(42.035930, -71.333940)",45
https://www.trailforks.com/trails/hinterlands-202821/,Hinterlands,Pell Farms Conservation Area,"1,329 ft",,23 ft,"
                     Green rate
                ","(42.203930, -71.645090)",70
https://www.trailforks.com/trails/hippa-to-the-hoppa/,Hippa to the Hoppa,Plainville Conservation Land,390 ft,,,"
                     Blue rate
                ","(42.023410, -71.334330)",5
https://www.trailforks.com/trails/historical-society-to-high-school-362467/,Historical Society to High School,Holliston,1 mile,-99 ft,151 ft,"
                     Blue rate
                ","(42.207010, -71.428240)",5
https://www.trailforks.com/trails/hitchhiker-s-guide/,Hitchhiker's Guide,Wrentham State Forest & Conservation Lands,"1,969 ft",-22 ft,28 ft,"
                     Black Diamond rate
                ","(42.037230, -71.332840)",5
https://www.trailforks.com/trails/hl1/,HL1,Hennessey Conservation Area,"2,659 ft",-14 ft,88 ft,"
                     Green rate
                ","(42.220010, -71.645080)",50
https://www.trailforks.com/trails/hl4/,HL4,Hennessey Conservation Area,757 ft,-53 ft,13 ft,"
                     Green rate
                ","(42.223000, -71.643410)",55
https://www.trailforks.com/trails/hl12/,HL12,Hennessey Conservation Area,"1,833 ft",,27 ft,"
                     Green rate
                ","(42.226720, -71.644410)",5
https://www.trailforks.com/trails/hl13/,HL13,Hennessey Conservation Area,"1,833 ft",,11 ft,"
                     Green rate
                ","(42.226570, -71.645370)",5
https://www.trailforks.com/trails/hl14/,HL14,Hennessey Conservation Area,"1,833 ft",,10 ft,"
                     Green rate
                ","(42.225670, -71.642860)",50
https://www.trailforks.com/trails/hl15/,HL15,Hennessey Conservation Area,"1,833 ft",,14 ft,"
                     Green rate
                ","(42.224770, -71.643530)",40
https://www.trailforks.com/trails/hl17/,HL17,Hennessey Conservation Area,"1,833 ft",-12 ft,,"
                     Green rate
                ","(42.222580, -71.644390)",55
https://www.trailforks.com/trails/hl17-202607/,HL17,Hennessey Conservation Area,"1,833 ft",-46 ft,,,"(42.226780, -71.642340)",40
https://www.trailforks.com/trails/hm1/,HM1,Hidden Meadow,"2,789 ft",-30 ft,2 ft,,"(42.226780, -71.642340)",40
https://www.trailforks.com/trails/hm2/,HM2,Hidden Meadow,912 ft,,27 ft,"
                     Green rate
                ","(42.241870, -71.402610)",20
https://www.trailforks.com/trails/hm3-214437/,HM3,Hidden Meadow,538 ft,-13 ft,,"
                     Green rate
                ","(42.240720, -71.404070)",25
https://www.trailforks.com/trails/hm4/,HM4,Hidden Meadow,"1,565 ft",-3 ft,30 ft,"
                     Blue rate
                ","(42.240060, -71.402560)",25
https://www.trailforks.com/trails/hm5/,HM5,Hidden Meadow,561 ft,-22 ft,,"
                     Blue rate
                ","(42.239940, -71.404590)",25
https://www.trailforks.com/trails/hm6/,HM6,Hidden Meadow,"1,844 ft",-14 ft,14 ft,"
                     Blue rate
                ","(42.241190, -71.399770)",20
https://www.trailforks.com/trails/hob-knob/,Hob Knob,Vietnam Trail Network,"1,841 ft",-2 ft,46 ft,"
                     Blue rate
                ","(42.180100, -71.502920)",85
https://www.trailforks.com/trails/hob-knob-connector/,Hob Knob Connector,Vietnam Trail Network,128 ft,,,"
                     Green rate
                ","(42.182620, -71.502650)",30
https://www.trailforks.com/trails/hococo-express/,HOCOCO Express,Bear Hole Watershed Area,"1,702 ft",-157 ft,7 ft,"
                     Blue rate
                ","(42.199000, -72.654580)",30
https://www.trailforks.com/trails/hogs--highway/,Hogs' Highway,Hodges Village Dam,1 mile,-137 ft,166 ft,"
                     Blue rate
                ","(42.138690, -71.883700)",40
https://www.trailforks.com/trails/hogsmeade/,Hogsmeade,Potter Hill Trails,653 ft,-16 ft,,"
                     Green rate
                ","(42.214300, -71.723610)",75
https://www.trailforks.com/trails/hogwarts-express/,Hogwarts Express,Potter Hill Trails,623 ft,-3 ft,12 ft,"
                     Green rate
                ","(42.212220, -71.725160)",95
https://www.trailforks.com/trails/hogwarts-north/,Hogwarts North,Potter Hill Trails,"1,168 ft",,25 ft,"
                     Blue rate
                ","(42.210410, -71.722520)",90
https://www.trailforks.com/trails/hogwarts-south/,Hogwarts South,Potter Hill Trails,"1,306 ft",-20 ft,49 ft,"
                     Green rate
                ","(42.210410, -71.722520)",90
https://www.trailforks.com/trails/hold-the-coffee/,Hold the Coffee,West Woods/Dykes Pond,217 ft,,,"
                     Green rate
                ","(42.609760, -70.730910)",5
https://www.trailforks.com/trails/hold-your-horses-385923/,Hold Your Horses,New Bedford Waterworks/ Assawompset pond complex,"1,050 ft",-13 ft,3 ft,"
                     Green rate
                ","(41.831190, -70.904410)",90
https://www.trailforks.com/trails/hold-your-nose/,Hold Your Nose,Lind Farm,574 ft,,2 ft,"
                     Green rate
                ","(42.089550, -71.313830)",95
https://www.trailforks.com/trails/holden/,Holden,Plimpton Community Forest,"4,062 ft",-104 ft,184 ft,,"(42.147520, -72.078010)",20
https://www.trailforks.com/trails/holding-street/,Holding Street,Beverly,194 ft,,,"
                     Blue rate
                ","(42.551450, -70.902590)",5
https://www.trailforks.com/trails/hole-singletrack/,Hole Singletrack,Mashpee,607 ft,,17 ft,"
                     Blue rate
                ","(41.642060, -70.465080)",5
https://www.trailforks.com/trails/holliston-highway/,Holliston Highway,Vietnam Trail Network,1 mile,-117 ft,143 ft,"
                     Green rate
                ","(42.179640, -71.505660)",20
https://www.trailforks.com/trails/holliston-highway-street-access-trail/,Holliston Highway- Street access trail,Vietnam Trail Network,819 ft,-21 ft,74 ft,"
                     Blue rate
                ","(42.176710, -71.483570)",30
https://www.trailforks.com/trails/hollow-rock-trail/,Hollow Rock Trail,Wrentham State Forest & Conservation Lands,"5,197 ft",-54 ft,34 ft,"
                     Blue rate
                ","(42.047680, -71.336700)",60
https://www.trailforks.com/trails/holly-lane/,Holly Lane,Hopkinton State Park,673 ft,,11 ft,"
                     Green rate
                ","(42.262520, -71.506160)",100
https://www.trailforks.com/trails/holly-pond-link/,Holly Pond Link,Wompatuck State Park,"1,055 ft",-5 ft,22 ft,"
                     Blue rate
                ","(42.194280, -70.845300)",60
https://www.trailforks.com/trails/holt-high-road/,Holt High Road,Noon Hill & Shattuck Reservation,636 ft,,19 ft,"
                     Green rate
                ","(42.164790, -71.318750)",85
https://www.trailforks.com/trails/holt-pond/,Holt Pond,Noon Hill & Shattuck Reservation,"1,161 ft",-4 ft,5 ft,"
                     Blue rate
                ","(42.162370, -71.319700)",60
https://www.trailforks.com/trails/holt-slope-link/,Holt Slope Link,Noon Hill & Shattuck Reservation,256 ft,-6 ft,,"
                     Blue rate
                ","(42.163190, -71.320700)",30
https://www.trailforks.com/trails/holy-hill-96433/,Holy Hill,Harvard Trail Network,"3,986 ft",-79 ft,153 ft,"
                     Green rate
                ","(42.537940, -71.564600)",20
https://www.trailforks.com/trails/holy-mount-18308/,holy mount,Pittsfield State Forest,2 miles,-295 ft,146 ft,,,5
https://www.trailforks.com/trails/holy-rollers-275452/,Holy Rollers,Sandwich,"4,068 ft",-72 ft,34 ft,"
                     Blue rate
                ","(41.723360, -70.456940)",95
https://www.trailforks.com/trails/home-depot/,Home Depot,Willowdale State Forest,"4,035 ft",-156 ft,127 ft,"
                     Blue rate
                ","(42.675730, -70.887650)",90
https://www.trailforks.com/trails/homestead-trail-blue-blaze/,Homestead Trail (Blue Blaze),Cormier Woods,"3,875 ft",-37 ft,48 ft,"
                     Blue rate
                ","(42.070470, -71.600180)",30
https://www.trailforks.com/trails/homestretch/,Homestretch,Holden,"1,296 ft",-80 ft,,"
                     Green rate
                ","(42.365600, -71.826810)",10
https://www.trailforks.com/trails/homework/,Homework,Brimfield State Forest,"2,733 ft",-143 ft,37 ft,"
                     Black Diamond rate
                ","(42.098040, -72.232730)",95
https://www.trailforks.com/trails/honey-bear-connector/,Honey Bear connector,Pittsfield State Forest,387 ft,-17 ft,,"
                     Blue rate
                ","(42.492680, -73.293250)",90
https://www.trailforks.com/trails/honey-bear-loop/,Honey Bear Loop,Pittsfield State Forest,1 mile,-117 ft,116 ft,"
                     Green rate
                ","(42.493490, -73.293860)",90
https://www.trailforks.com/trails/honolulu/,Honolulu,Pittsfield State Forest,3 miles,"-1,036 ft",23 ft,"
                     Blue rate
                ","(42.510470, -73.306950)",95
https://www.trailforks.com/trails/honwee-circuit-trail/,Honwee Circuit Trail,Pittsfield State Forest,2 miles,-696 ft,2 ft,"
                     Blue rate
                ","(42.511780, -73.314390)",5
https://www.trailforks.com/trails/honwee-loop/,Honwee Loop,Pittsfield State Forest,"4,366 ft",-222 ft,31 ft,"
                     Blue rate
                ","(42.510310, -73.306890)",5
https://www.trailforks.com/trails/hoofbeat/,Hoofbeat,Jeanne Johnson Preserve,"1,043 ft",-3 ft,17 ft,"
                     Blue rate
                ","(42.510310, -73.306890)",5
https://www.trailforks.com/trails/hooper/,Hooper,Red Rocks and Haskell Pond,997 ft,-37 ft,10 ft,"
                     Green rate
                ","(42.614320, -70.735490)",80
